,0
11966,-1.9224284769753677
11967,-1.922335020054652
11968,-1.922117702479043
11969,-1.9217627811057894
11970,-1.9212569256234362
11971,-1.9205873200036132
11972,-1.9197417590970904
11973,-1.9187087395145006
11974,-1.9174775439864522
11975,-1.9160383184600212
11976,-1.9143821412583828
11977,-1.912501083706731
11978,-1.9103882617103112
11979,-1.9080378778580696
11980,-1.9054452537177797
11981,-1.9026068520841792
11982,-1.8995202890400438
11983,-1.8961843357900945
11984,-1.8925989103282173
11985,-1.8887650590986822
11986,-1.884684928910853
11987,-1.8803617294633244
11988,-1.875799686926373
11989,-1.8710039891203494
11990,-1.865980722910971
11991,-1.8607368045197632
11992,-1.8552799035180785
11993,-1.8496183613357895
11994,-1.8437611051697433
11995,-1.8377175582222125
11996,-1.8314975472352373
11997,-1.8251112083122571
11998,-1.8185688920338894
11999,-1.8118810688795823
12000,-1.8050582359610872
12001,-1.7981108260575132
12002,-1.791049119914769
12003,-1.7838831627352505
12004,-1.7766226857365108
12005,-1.76927703360117
12006,-1.7618550985747514
12007,-1.7543652618942156
12008,-1.7468153431485092
12009,-1.739212558084011
12010,-1.731563485273528
12011,-1.7238740419681764
12012,-1.7161494693482642
12013,-1.7083943272831177
12014,-1.7006124986018698
12015,-1.6928072027686085
12016,-1.6849810187471634
12017,-1.677135916734347
12018,-1.669273298336785
12019,-1.6613940446667337
12020,-1.653498571737545
12021,-1.6455868924508432
12022,-1.6376586843859604
12023,-1.629713362528629
12024,-1.6217501560114025
12025,-1.613768187883347
12026,-1.6057665568820036
12027,-1.5977444201470736
12028,-1.5897010757930587
12029,-1.581636044247872
12030,-1.5735491472659318
12031,-1.5654405835382499
12032,-1.5573109998478776
12033,-1.549161556757078
12034,-1.5409939878623309
12035,-1.5328106517142595
12036,-1.5246145755714902
12037,-1.516409490239535
12038,-1.508199855337243
12039,-1.4999908744335415
12040,-1.4917884996048563
12041,-1.4835994250779345
12042,-1.4754310697425486
12043,-1.4672915484425304
12044,-1.4591896320806281
12045,-1.4511346967012368
12046,-1.4431366618441896
12047,-1.435205918590594
12048,-1.4273532478474333
12049,-1.4195897295392963
12050,-1.411926643492471
12051,-1.4043753629067774
12052,-1.3969472414132853
12053,-1.3896534948097816
12054,-1.382505078649694
12055,-1.3755125629329639
12056,-1.3686860052083216
12057,-1.3620348234444872
12058,-1.3555676700625625
12059,-1.3492923085425779
12060,-1.343215494023347
12061,-1.337342859306367
12062,-1.3316788076510444
12063,-1.3262264137103457
12064,-1.3209873339029419
12065,-1.3159617274505946
12066,-1.3111481892281924
12067,-1.3065436954791574
12068,-1.3021435633417657
12069,-1.2979414250129406
12070,-1.2939292172464976
12071,-1.2900971867436746
12072,-1.2864339118463803
12073,-1.2829263407892566
12074,-1.2795598466068725
12075,-1.276318298628536
12076,-1.2731841503271442
12077,-1.2701385431215204
12078,-1.267161425565721
12079,-1.264231687195284
12080,-1.2613273061412267
12081,-1.2584255094691543
12082,-1.2555029450550204
12083,-1.2525358636721364
12084,-1.2495003098376856
12085,-1.2463723198525845
12086,-1.2431281253672082
12087,-1.2397443607187024
12088,-1.236198272214248
12089,-1.232467927479544
12090,-1.2285324229540602
12091,-1.2243720875944524
12092,-1.2199686808457595
12093,-1.2153055829566282
12094,-1.210367975750131
12095,-1.2051430120155282
12096,-1.1996199717584064
12097,-1.1937904036365552
12098,-1.1876482500160042
12099,-1.181189954205307
12100,-1.174414548564982
12101,-1.1673237223425392
12102,-1.159921868249787
12103,-1.1522161069772707
12104,-1.1442162890287597
12105,-1.1359349734554667
12106,-1.1273873832728647
12107,-1.1185913375512424
12108,-1.1095671603822828
12109,-1.100337567136053
12110,-1.090927528633964
12111,-1.0813641140714974
12112,-1.0716763137275693
12113,-1.0618948426938362
12114,-1.0520519270445021
12115,-1.0421810740439978
12116,-1.032316828154094
12117,-1.022494514752045
12118,-1.0127499736058558
12119,-1.0031192842698622
12120,-0.9936384856628337
12121,-0.984343292170097
12122,-0.9752688086701116
12123,-0.9664492469237471
12124,-0.9579176457804586
12125,-0.9497055976494844
12126,-0.941842983655869
12127,-0.9343577198505022
12128,-0.9272755167709654
12129,-0.9206196545558929
12130,-0.9144107757009152
12131,-0.9086666974094935
12132,-0.9034022453384254
12133,-0.8986291103667274
12134,-0.8943557298292371
12135,-0.8905871944544157
12136,-0.8873251820310859
12137,-0.8845679186031554
12138,-0.8823101677566947
12139,-0.8805432483220086
12140,-0.8792550805671877
12141,-0.878430260710553
12142,-0.8780501633303586
12143,-0.8780930710029562
12144,-0.8785343302577182
12145,-0.8793465327007177
12146,-0.8804997199314974
12147,-0.8819616106605008
12148,-0.8836978482308684
12149,-0.8856722665591903
12150,-0.8878471723374601
12151,-0.8901836411842861
12152,-0.8926418252990906
12153,-0.8951812700599024
12154,-0.8977612369142833
12155,-0.9003410298452637
12156,-0.9028803226503763
12157,-0.905339484252405
12158,-0.9076798992658746
12159,-0.909864281073419
12160,-0.9118569747208318
12161,-0.9136242470186358
12162,-0.9151345613404209
12163,-0.9163588347335279
12164,-0.9172706751045498
12165,-0.9178465964095186
12166,-0.9180662099649468
12167,-0.9179123901995396
12168,-0.917371413385657
12169,-0.9164330681222808
12170,-0.9150907365856433
12171,-0.9133414458172191
12172,-0.9111858885794222
12173,-0.9086284135747653
12174,-0.9056769850917492
12175,-0.9023431124083161
12176,-0.8986417495485819
12177,-0.894591166248424
12178,-0.890212791238199
12179,-0.8855310291936385
12180,-0.8805730529370863
12181,-0.8753685726882705
12182,-0.8699495843648153
12183,-0.8643500991160162
12184,-0.8586058564370864
12185,-0.8527540233538162
12186,-0.8468328822881137
12187,-0.840881510311811
12188,-0.8349394525689586
12189,-0.8290463926945382
12190,-0.8232418230800005
12191,-0.8175647178327847
12192,-0.8120532112483017
12193,-0.8067442845588597
12194,-0.8016734636452902
12195,-0.7968745302942688
12196,-0.7923792494585369
12197,-0.7882171148295511
12198,-0.784415114863938
12199,-0.7809975212180009
12200,-0.7779857013402616
12201,-0.7753979567524176
12202,-0.7732493883162532
12203,-0.7715517895401605
12204,-0.7703135687260523
12205,-0.7695397004982696
12206,-0.7692317069926928
12207,-0.7693876687191392
12208,-0.7700022648459348
12209,-0.7710668423943816
12210,-0.7725695135753137
12211,-0.7744952802523737
12212,-0.7768261842791846
12213,-0.7795414822324553
12214,-0.7826178428524329
12215,-0.7860295653074947
12216,-0.7897488162233501
12217,-0.7937458832603119
12218,-0.797989442886216
12219,-0.8024468398787055
12220,-0.8070843759998501
12221,-0.8118676052192222
12222,-0.8167616328189773
12223,-0.821731415696588
12224,-0.8267420611877894
12225,-0.831759121763544
12226,-0.8367488830104604
12227,-0.8416786423829863
12228,-0.8465169763174258
12229,-0.8512339934210846
12230,-0.855801571593358
12231,-0.8601935770981806
12232,-0.864386063786899
12233,-0.8683574508659473
12234,-0.8720886778125565
12235,-0.875563335262084
12236,-0.8787677709203967
12237,-0.8816911697918024
12238,-0.8843256082549358
12239,-0.8866660817636665
12240,-0.8887105061949407
12241,-0.8904596931085011
12242,-0.8919172994218978
12243,-0.8930897522365044
12244,-0.8939861497735566
12245,-0.8946181395920783
12246,-0.8949997754605383
12247,-0.8951473544396915
12248,-0.8950792359034416
12249,-0.8948156443763167
12250,-0.8943784581989092
12251,-0.8937909861452247
12252,-0.8930777342075373
12253,-0.8922641648339988
12254,-0.8913764509518693
12255,-0.8904412271339917
12256,-0.8894853402683514
12257,-0.8885356020702742
12258,-0.8876185457342229
12259,-0.886760188958009
12260,-0.8859858054873673
12261,-0.8853197072238892
12262,-0.8847850388158802
12263,-0.8844035865108046
12264,-0.8841956028911899
12265,-0.8841796489449281
12266,-0.8843724547374237
12267,-0.8847887997590735
12268,-0.8854414138188238
12269,-0.8863408991454418
12270,-0.8874956741443549
12271,-0.8889119390418911
12272,-0.8905936634324525
12273,-0.8925425955297586
12274,-0.8947582927128632
12275,-0.8972381727532377
12276,-0.8999775849127718
12277,-0.9029698999159592
12278,-0.9062066176245258
12279,-0.9096774910810055
12280,-0.9133706654407772
12281,-0.9172728301810968
12282,-0.9213693828620082
12283,-0.9256446026184686
12284,-0.9300818314867119
12285,-0.9346636616110477
12286,-0.9393721263405648
12287,-0.94418889320885
12288,-0.9490954567936996
12289,-0.954073329477668
12290,-0.9591042281740849
12291,-0.9641702551458398
12292,-0.9692540711253859
12293,-0.9743390590429408
12294,-0.9794094767846047
12295,-0.9844505975318825
12296,-0.9894488363775324
12297,-0.9943918620679475
12298,-0.9992686928881933
12299,-1.004069775880187
12300,-1.0087870487657624
12301,-1.0134139841326015
12302,-1.0179456156302487
12303,-1.0223785461136679
12304,-1.0267109378613584
12305,-1.0309424851817357
12306,-1.0350743699035374
12307,-1.0391092004216986
12308,-1.0430509351375168
12309,-1.0469047912896472
12310,-1.0506771403185455
12311,-1.0543753910405176
12312,-1.0580078620269222
12313,-1.0615836446880738
12314,-1.0651124586496232
12315,-1.0686045010800087
12316,-1.0720702916811362
12317,-1.0755205150897749
12318,-1.0789658624543477
12319,-1.0824168739503723
12320,-1.0858837839785007
12321,-1.0893763707514719
12322,-1.0929038119214334
12323,-1.0964745478273068
12324,-1.1000961538540976
12325,-1.1037752232932467
12326,-1.1075172619764695
12327,-1.1113265958260974
12328,-1.1152062923244128
12329,-1.11915809675408
12330,-1.1231823839030954
12331,-1.1272781257626923
12332,-1.1314428755765737
12333,-1.1356727684268675
12334,-1.1399625383678105
12335,-1.144305551944345
12336,-1.148693857761177
12337,-1.1531182516001648
12338,-1.157568356422019
12339,-1.1620327164334694
12340,-1.1664989042553473
12341,-1.170953640091347
12342,-1.1753829216732923
12343,-1.1797721636475917
12344,-1.1841063449703277
12345,-1.1883701627959606
12346,-1.192548191277906
12347,-1.196625043648599
12348,-1.2005855359127993
12349,-1.2044148504709642
12350,-1.2080986979896493
12351,-1.2116234758530586
12352,-1.214976421563816
12353,-1.218145759511311
12354,-1.221120839592166
12355,-1.223892266248511
12356,-1.2264520165853319
12357,-1.228793546336743
12358,-1.2309118825718603
12359,-1.232803702162589
12360,-1.2344673951767042
12361,-1.2359031125087854
12362,-1.2371127972172902
12363,-1.2381001991965892
12364,-1.2388708729768876
12365,-1.23943215861062
12366,-1.2397931457695277
12367,-1.2399646213409157
12368,-1.2399590009723913
12369,-1.2397902451705338
12370,-1.2394737607087163
12371,-1.239026288241305
12372,-1.2384657771543162
12373,-1.2378112488049569
12374,-1.237082649413396
12375,-1.2363006939681758
12376,-1.2354867025913685
12377,-1.234662430879852
12378,-1.2338498957944104
12379,-1.2330711987082625
12380,-1.2323483472508099
12381,-1.2317030775905442
12382,-1.2311566787934294
12383,-1.230729820869569
12384,-1.2304423880819537
12385,-1.2303133190372684
12386,-1.230360455010182
12387,-1.2306003978706488
12388,-1.2310483788888003
12389,-1.2317181395854084
12390,-1.2326218256785233
12391,-1.233769895050015
12392,-1.235171040520683
12393,-1.236832128080679
12394,-1.238758151074581
12395,-1.24095220068916
12396,-1.2434154529379948
12397,-1.2461471721824045
12398,-1.2491447310737809
12399,-1.2524036466502868
12400,-1.2559176321720744
12401,-1.2596786641353876
12402,-1.2636770637682941
12403,-1.2679015921808654
12404,-1.272339558221204
12405,-1.2769769379775462
12406,-1.2817985047659128
12407,-1.2867879683541918
12408,-1.2919281220972034
12409,-1.2972009965942735
12410,-1.3025880184314178
12411,-1.3080701725349102
12412,-1.3136281666418772
12413,-1.319242596386844
12414,-1.324894109510669
12415,-1.3305635677199987
12416,-1.3362322047606554
12417,-1.3418817793172364
12418,-1.3474947214123727
12419,-1.3530542710527191
12420,-1.358544607953064
12421,-1.363950971264917
12422,-1.369259768339862
12423,-1.3744586716701082
12424,-1.3795367032678123
12425,-1.3844843058695835
12426,-1.3892934004818294
12427,-1.3939574299152033
12428,-1.3984713880905817
12429,-1.4028318350340188
12430,-1.4070368976120542
12431,-1.4110862561908428
12432,-1.4149811175311382
12433,-1.4187241743553383
12434,-1.4223195521411625
12435,-1.425772743808106
12436,-1.4290905330667072
12437,-1.4322809072956906
12438,-1.4353529608976894
12439,-1.4383167901595115
12440,-1.441183380707428
12441,-1.4439644887011078
12442,-1.4466725169511618
12443,-1.4493203871747933
12444,-1.4519214096213169
12445,-1.4544891513046174
12446,-1.457037304072831
12447,-1.459579553727007
12448,-1.462129451370672
12449,-1.464700288131243
12450,-1.4673049743430497
12451,-1.4699559242206988
12452,-1.4726649469815056
12453,-1.4754431452976338
12454,-1.4783008218731029
12455,-1.4812473948491531
12456,-1.484291322644499
12457,-1.487440038735666
12458,-1.490699896778323
12459,-1.4940761263639946
12460,-1.497572799599114
12461,-1.5011928085861657
12462,-1.5049378537804814
12463,-1.5088084430925623
12464,-1.5128039015051935
12465,-1.5169223908783427
12466,-1.521160939523746
12467,-1.5255154810458849
12468,-1.5299809018676873
12469,-1.5345510967883484
12470,-1.5392190318577588
12471,-1.5439768137976602
12472,-1.5488157651542314
12473,-1.553726504330708
12474,-1.558699029621923
12475,-1.5637228063555813
12476,-1.568786856237593
12477,-1.573879848000705
12478,-1.5789901884670177
12479,-1.5841061131551406
12480,-1.5892157755916734
12481,-1.5943073345236964
12482,-1.5993690382735752
12483,-1.6043893055289824
12484,-1.6093568019189175
12485,-1.6142605117899724
12486,-1.619089804665283
12487,-1.6238344959407272
12488,-1.6284849014481466
12489,-1.6330318855927648
12490,-1.6374669028506763
12491,-1.6417820324913204
12492,-1.6459700064685752
12493,-1.6500242305012895
12494,-1.6539387984392442
12495,-1.657708500082619
12496,-1.6613288226914178
12497,-1.664795946485296
12498,-1.6681067344930387
12499,-1.6712587171641442
12500,-1.6742500722020148
12501,-1.677079600118607
12502,-1.6797466960438736
12503,-1.682251318349572
12504,-1.6845939546657356
12505,-1.6867755858794977
12506,-1.6887976487096406
12507,-1.6906619974466117
12508,-1.6923708654367318
12509,-1.6939268268713037
12510,-1.6953327594165883
12511,-1.6965918081894404
12512,-1.6977073515464358
12513,-1.6986829691119332
12514,-1.699522412423387
12515,-1.7002295785208492
12516,-1.7008084867528894
12517,-1.7012632590135017
12518,-1.7015981035649714
12519,-1.7018173025407641
12520,-1.701925203160972
12521,-1.7019262126316586
12522,-1.701824796639127
12523,-1.7016254812915694
12524,-1.701332858304402
12525,-1.7009515931725554
12526,-1.700486436023634
12527,-1.699942234800911
12528,-1.6993239503850492
12529,-1.698636673228607
12530,-1.697885641048543
12531,-1.6970762570990323
12532,-1.6962141085304587
12533,-1.695304984330776
12534,-1.694354892342208
12535,-1.6933700748501206
12536,-1.6923570222513393
12537,-1.6913224843263872
12538,-1.6902734786637506
12539,-1.689217295814158
12540,-1.6881615007886268
12541,-1.6871139305553648
12542,-1.6860826872368297
12543,-1.6850761267592445
12544,-1.6841028427615972
12545,-1.6831716456293475
12546,-1.682291536579008
12547,-1.681471676782531
12548,-1.6807213515847748
12549,-1.6800499299319809
12550,-1.6794668191938715
12551,-1.6789814156256788
12552,-1.6786030507785412
12553,-1.6783409342264113
12554,-1.6782040930343949
12555,-1.6782013084464564
12556,-1.6783410503190916
12557,-1.6786314098714383
12558,-1.6790800313605572
12559,-1.6796940433231593
12560,-1.6804799900510339
12561,-1.6814437639869524
12562,-1.6825905397401708
12563,-1.6839247104259263
12564,-1.6854498270312908
12565,-1.6871685415001754
12566,-1.6890825542135588
12567,-1.6911925665168217
12568,-1.6934982389148319
12569,-1.6959981555173722
12570,-1.698689795272782
12571,-1.7015695104768769
12572,-1.7046325129875777
12573,-1.7078728685139406
12574,-1.7112834992817527
12575,-1.7148561953073826
12576,-1.7185816344375937
12577,-1.7224494112365027
12578,-1.726448074722188
12579,-1.7305651748756887
12580,-1.7347873177647928
12581,-1.7391002290450877
12582,-1.743488825521807
12583,-1.747937294378935
12584,-1.7524291796076128
12585,-1.7569474750946903
12586,-1.761474723765207
12587,-1.7659931221100933
12588,-1.7704846293733474
12589,-1.7749310806216116
12590,-1.7793143028743332
12591,-1.78361623343468
12592,-1.7878190395306581
12593,-1.7919052383528493
12594,-1.7958578165598051
12595,-1.7996603483150402
12596,-1.803297110920346
12597,-1.8067531971194
12598,-1.8100146231627554
12599,-1.8130684317507073
12600,-1.8159027890035078
12601,-1.8185070746491998
12602,-1.820871964667229
12603,-1.8229895056807175
12604,-1.8248531804515278
12605,-1.8264579638991056
12606,-1.8278003691365292
12607,-1.8288784830940013
12608,-1.8296919913809724
12609,-1.8302421921223622
12610,-1.8305319985910269
12611,-1.8305659305472202
12612,-1.830350094285397
12613,-1.8298921514785518
12614,-1.8292012769996122
12615,-1.8282881059873437
12616,-1.8271646705103304
12617,-1.8258443262655242
12618,-1.8243416698276298
12619,-1.8226724470409306
12620,-1.8208534532156604
12621,-1.818902425856206
12622,-1.8168379307074447
12623,-1.8146792419581208
12624,-1.8124462174858058
12625,-1.8101591700663262
12626,-1.8078387355012342
12627,-1.805505738639701
12628,-1.803181058286081
12629,-1.8008854919909667
12630,-1.798639621722079
12631,-1.7964636814016615
12632,-1.7943774272794066
12633,-1.792400012084372
12634,-1.7905498638662949
12635,-1.7888445703962839
12636,-1.7873007699495722
12637,-1.7859340492392717
12638,-1.7847588492102378
12639,-1.783788379336977
12640,-1.7830345409993853
12641,-1.7825078604356954
12642,-1.7822174316940604
12643,-1.7821708699231626
12644,-1.782374275259129
12645,-1.7828322074811624
12646,-1.783547671522842
12647,-1.7845221138403164
12648,-1.7857554295535447
12649,-1.7872459801930496
12650,-1.7889906218028786
12651,-1.790984743071494
12652,-1.7932223130864762
12653,-1.7956959382372712
12654,-1.7983969277227896
12655,-1.8013153670584547
12656,-1.8044401989205134
12657,-1.8077593106145378
12658,-1.811259627410584
12659,-1.814927210949469
12660,-1.8187473618936931
12661,-1.8227047259725304
12662,-1.8267834025541436
12663,-1.8309670548681733
12664,-1.8352390210001082
12665,-1.8395824247840604
12666,-1.8439802857327632
12667,-1.8484156271630938
12668,-1.8528715817014842
12669,-1.8573314933862473
12670,-1.8617790156225673
12671,-1.8661982042906047
12672,-1.8705736053569568
12673,-1.8748903363946958
12674,-1.8791341614762878
12675,-1.8832915589669426
12676,-1.887349781812168
12677,-1.8912969099825032
12678,-1.895121894809594
12679,-1.898814595020367
12680,-1.9023658043497729
12681,-1.9057672706862303
12682,-1.9090117067774235
12683,-1.912092792596502
12684,-1.9150051695395665
12685,-1.9177444266940378
12686,-1.920307079483419
12687,-1.92269054105662
12688,-1.9248930868489509
12689,-1.9269138127965795
12690,-1.9287525877361955
12691,-1.9304100005666465
12692,-1.9318873027888832
12693,-1.9331863470744064
12694,-1.9343095225403732
12695,-1.9352596874313626
12696,-1.9360400999233542
12697,-1.9366543477745821
12698,-1.9371062775508627
12699,-1.937399924149166
12700,-1.9375394413334948
12701,-1.9375290339807207
12702,-1.9373728927121234
12703,-1.937075131558048
12704,-1.936639729269754
12705,-1.9360704748535107
12706,-1.9353709178583132
12707,-1.934544323900269
12708,-1.9335936358542738
12709,-1.9325214410876106
12710,-1.9313299450508212
12711,-1.9300209514793212
12712,-1.928595849395231
12713,-1.9270556070332077
12714,-1.9254007727474618
12715,-1.923631482889924
12716,-1.9217474765824787
12717,-1.9197481172397641
12718,-1.9176324206337827
12719,-1.9153990892281154
12720,-1.913046552448283
12721,-1.9105730124964708
12722,-1.9079764952636502
12723,-1.905254905840806
12724,-1.902406088083806
12725,-1.8994278876439208
12726,-1.896318217838295
12727,-1.8930751277025113
12728,-1.8896968715405384
12729,-1.886181979266538
12730,-1.882529326818112
12731,-1.8787382059118753
12732,-1.8748083924098475
12733,-1.870740212569085
12734,-1.866534606457236
12735,-1.862193187833284
12736,-1.8577182998154753
12737,-1.8531130656872847
12738,-1.8483814342269067
12739,-1.843528218986098
12740,-1.8385591309897436
12741,-1.8334808043782391
12742,-1.828300814569942
12743,-1.8230276885804595
12744,-1.8176709071987587
12745,-1.812240898786577
12746,-1.8067490245369766
12747,-1.8012075550993054
12748,-1.7956296385511894
12749,-1.7900292597723637
12750,-1.7844211913500816
12751,-1.7788209362206029
12752,-1.7732446623251923
12753,-1.7677091296320708
12754,-1.7622316099463717
12755,-1.7568297999987723
12756,-1.7515217283686504
12757,-1.7463256568593597
12758,-1.7412599770008017
12759,-1.736343102407193
12760,-1.7315933577658122
12761,-1.727028865274357
12762,-1.7226674293808986
12763,-1.718526420709852
12764,-1.71462266008057
12765,-1.7109723035410778
12766,-1.7075907293483874
12767,-1.704492427828267
12768,-1.7016908950413188
12769,-1.6991985311688336
12770,-1.6970265445107173
12771,-1.695184861959398
12772,-1.6936820467777862
12773,-1.6925252244664015
12774,-1.6917200174548708
12775,-1.6912704892965966
12776,-1.691179098982531
12777,-1.6914466659214922
12778,-1.6920723460604141
12779,-1.6930536195390384
12780,-1.6943862901903166
12781,-1.6960644971108785
12782,-1.698080738435817
12783,-1.7004259073594536
12784,-1.7030893403496281
12785,-1.7060588774075764
12786,-1.7093209341299853
12787,-1.7128605852345196
12788,-1.7166616591162858
12789,-1.7207068429105798
12790,-1.7249777974479916
12791,-1.729455281402128
12792,-1.734119283848439
12793,-1.7389491643758792
12794,-1.7439237998218553
12795,-1.7490217366357226
12796,-1.7542213478178725
12797,-1.7595009933303718
12798,-1.7648391828319563
12799,-1.7702147395552636
12800,-1.7756069641179715
12801,-1.7809957970421915
12802,-1.786361978748491
12803,-1.7916872057922673
12804,-1.7969542821211943
12805,-1.802147264152923
12806,-1.8072515985023483
12807,-1.812254251227201
12808,-1.817143827509535
12809,-1.8219106807483696
12810,-1.8265470101051398
12811,-1.8310469456183094
12812,-1.83540662008569
12813,-1.8396242270028365
12814,-1.8437000639418062
12815,-1.847636560856849
12816,-1.85143829291073
12817,-1.8551119775271387
12818,-1.8586664554898393
12819,-1.862112656027231
12820,-1.8654635459407602
12821,-1.8687340629563236
12822,-1.8719410335984887
12823,-1.8751030760070473
12824,-1.8782404882331423
12825,-1.881375122667147
12826,-1.8845302473614856
12827,-1.8877303951180113
12828,-1.8910012013102255
12829,-1.8943692315049978
12830,-1.8978618000354022
12831,-1.9015067807554058
12832,-1.9053324112773347
12833,-1.9093670920541392
12834,-1.9136391817194152
12835,-1.9181767901388624
12836,-1.923007570656643
12837,-1.9281585130387922
12838,-1.9336557386231419
12839,-1.9395242991809356
12840,-1.9457879809794638
12841,-1.952469115507632
12842,-1.9595883982874809
12843,-1.9671647171445847
12844,-1.975214991249234
12845,-1.9837540221687744
12846,-1.992794358089956
12847,-2.0023461722790823
12848,-2.012417156748052
12849,-2.0230124319864844
12850,-2.0341344735050533
12851,-2.04578305581364
12852,-2.057955214331059
12853,-2.0706452255915746
12854,-2.0838446059786144
12855,-2.0975421290787404
12856,-2.1117238616102947
12857,-2.1263732177422465
12858,-2.1414710314807452
12859,-2.1569956466647855
12860,-2.1729230239794113
12861,-2.189226864265974
12862,-2.205878747285241
12863,-2.2228482849715814
12864,-2.2401032881061136
12865,-2.257609945234199
12866,-2.275333012559333
12867,-2.293236013461481
12868,-2.31128144621456
12869,-2.329430998415165
12870,-2.347645766583624
12871,-2.365886479359399
12872,-2.384113722685954
12873,-2.4022881653659276
12874,-2.4203707833656596
12875,-2.4383230812591217
12876,-2.4561073092248256
12877,-2.4736866740451577
12878,-2.491025542605728
12879,-2.508089636452059
12880,-2.5248462160319862
12881,-2.541264253333943
12882,-2.5573145917229914
12883,-2.5729700918775302
12884,-2.5882057628390824
12885,-2.6029988773045893
12886,-2.6173290704142804
12887,-2.6311784214173546
12888,-2.64453151773149
12889,-2.657375501049294
12890,-2.6697000952842784
12891,-2.6814976162895334
12892,-2.6927629634228962
12893,-2.7034935931718254
12894,-2.713689475188412
12895,-2.7233530312186858
12896,-2.7324890575396443
12897,-2.741104631641205
12898,-2.749209004007438
12899,-2.7568134759611658
12900,-2.76393126463737
12901,-2.770577356243098
12902,-2.7767683488438175
12903,-2.782522285988052
12904,-2.787858482542843
12905,-2.7927973441618734
12906,-2.7973601818454106
12907,-2.8015690230766204
12908,-2.8054464210317165
12909,-2.8090152633622814
12910,-2.812298582036531
12911,-2.815319365702889
12912,-2.8181003760037964
12913,-2.820663969221218
12914,-2.823031924577448
12915,-2.8252252804470395
12916,-2.8272641796578415
12917,-2.8291677249724914
12918,-2.8309538457467927
12919,-2.8326391766591676
12920,-2.834238949296763
12921,-2.8357668972697194
12922,-2.8372351754066045
12923,-2.8386542934622
12924,-2.840033064644627
12925,-2.841378569143479
12926,-2.8426961327149876
12927,-2.843989320255822
12928,-2.8452599441743747
12929,-2.8465080872489157
12930,-2.847732139546401
12931,-2.8489288488651936
12932,-2.8500933840602696
12933,-2.8512194105115145
12934,-2.8522991769052983
12935,-2.853323612417263
12936,-2.854282433310876
12937,-2.8551642579022394
12938,-2.8559567287874863
12939,-2.856646641185038
12940,-2.857220076211488
12941,-2.857662537886863
12942,-2.857959092652873
12943,-2.858094510186108
12944,-2.8580534042971877
12945,-2.857820372726202
12946,-2.857380134674174
12947,-2.856717664949305
12948,-2.8558183236550234
12949,-2.8546679804037205
12950,-2.8532531321048955
12951,-2.851561013448741
12952,-2.8495796992849205
12953,-2.8472981981808934
12954,-2.8447065365337356
12955,-2.8417958327029353
12956,-2.8385583607285323
12957,-2.8349876032979737
12958,-2.8310782937254215
12959,-2.826826446808135
12960,-2.822229378524751
12961,-2.817285714639182
12962,-2.8119953883704616
12963,-2.8063596273822666
12964,-2.8003809304353884
12965,-2.794063034131231
12966,-2.7874108702538294
12967,-2.7804305142912833
12968,-2.773129125784259
12969,-2.7655148812088886
12970,-2.757596900153505
12971,-2.749385165592823
12972,-2.740890439099278
12973,-2.7321241718587927
12974,-2.723098412377506
12975,-2.7138257117766136
12976,-2.7043190275746314
12977,-2.6945916268503227
12978,-2.684656989665208
12979,-2.6745287136024958
12980,-2.664220420249645
12981,-2.653745664415124
12982,-2.6431178468266108
12983,-2.6323501310086095
12984,-2.6214553649825625
12985,-2.6104460083729357
12986,-2.5993340654388737
12987,-2.588131024483644
12988,-2.576847804023984
12989,-2.565494706029248
12990,-2.5540813764667383
12991,-2.5426167733154825
12992,-2.531109142136789
12993,-2.519565999216772
12994,-2.5079941222244813
12995,-2.4963995482599257
12996,-2.4847875790997476
12997,-2.473162793385246
12998,-2.4615290654382527
12999,-2.4498895903358484
13000,-2.4382469148249593
13001,-2.4266029736136594
13002,-2.4149591305368854
13003,-2.4033162240615304
13004,-2.3916746165687774
13005,-2.380034246830905
13006,-2.3683946850852617
13007,-2.356755190099941
13008,-2.3451147676235644
13009,-2.333472229615701
13010,-2.3218262536642493
13011,-2.3101754420117007
13012,-2.2985183796330526
13013,-2.28685369083391
13014,-2.2751800938678652
13015,-2.263496453106754
13016,-2.251801828335717
13017,-2.2400955207865714
13018,-2.2283771155670897
13019,-2.216646520190234
13020,-2.204903998955369
13021,-2.1931502029824674
13022,-2.1813861957499054
13023,-2.1696134740360575
13024,-2.157833984213724
13025,-2.1460501338945015
13026,-2.1342647989664774
13027,-2.1224813261129984
13028,-2.110703530942204
13029,-2.0989356918960773
13030,-2.0871825401436923
13031,-2.075449245695759
13032,-2.0637414000062586
13033,-2.052064995351705
13034,-2.040426401299187
13035,-2.0288323385907727
13036,-2.0172898507839125
13037,-2.005806273995418
13038,-1.9943892051000778
13039,-1.9830464687344347
13040,-1.9717860834516556
13041,-1.9606162273649899
13042,-1.9495452036051948
13043,-1.9385814059019855
13044,-1.9277332845809643
13045,-1.9170093132463477
13046,-1.9064179563961687
13047,-1.8959676381909158
13048,-1.8856667125694524
13049,-1.875523434877403
13050,-1.8655459351439572
13051,-1.8557421931132925
13052,-1.8461200151070256
13053,-1.8366870127647619
13054,-1.8274505836812094
13055,-1.8184178939308187
13056,-1.8095958624449895
13057,-1.8009911471826154
13058,-1.7926101330126756
13059,-1.784458921207829
13060,-1.7765433204307157
13061,-1.7688688390803093
13062,-1.7614406788540042
