,0
6763,-2.49618934517531
6764,-2.496066233306878
6765,-2.4959552295124645
6766,-2.4958604989520365
6767,-2.495786011912308
6768,-2.4957354788477075
6769,-2.49571228793089
6770,-2.4957194458242244
6771,-2.495759522343084
6772,-2.495834599634021
6773,-2.495946226436033
6774,-2.496095377932729
6775,-2.4962824216369164
6776,-2.4965070896786803
6777,-2.496768457793613
6778,-2.4970649312306508
6779,-2.497394237719724
6780,-2.497753427559215
6781,-2.498138880802742
6782,-2.498546321445006
6783,-2.498970838428631
6784,-2.499406913218156
6785,-2.4998484536154293
6786,-2.500288833422614
6787,-2.5007209374959687
6788,-2.501137211676249
6789,-2.501529717030338
6790,-2.50189018779436
6791,-2.50221009237142
6792,-2.502480696707611
6793,-2.502693129348402
6794,-2.502838447464081
6795,-2.502907703127791
6796,-2.5028920091327773
6797,-2.5027826036467666
6798,-2.5025709130206337
6799,-2.5022486120956353
6800,-2.501807681387816
6801,-2.5012404605696945
6802,-2.500539697717054
6803,-2.4996985938424885
6804,-2.498710842296194
6805,-2.4975706626779415
6806,-2.4962728289713887
6807,-2.494812691681977
6808,-2.493186193831974
6809,-2.491389880739773
6810,-2.4894209035845094
6811,-2.4872770168306255
6812,-2.4849565696592464
6813,-2.482458491623306
6814,-2.479782272810531
6815,-2.4769279388618695
6816,-2.4738960212518366
6817,-2.4706875232911707
6818,-2.467303882360274
6819,-2.4637469289236833
6820,-2.460018842910899
6821,-2.456122108076664
6822,-2.452059464974268
6823,-2.4478338631879666
6824,-2.443448413475532
6825,-2.4389063404687685
6826,-2.4342109365688858
6827,-2.4293655176549613
6828,-2.4243733811975323
6829,-2.419237767335964
6830,-2.4139618234380986
6831,-2.4085485726141886
6832,-2.4030008866047954
6833,-2.3973214634049196
6834,-2.3915128099246212
6835,-2.3855772299206364
6836,-2.3795168173647774
6837,-2.3733334553437997
6838,-2.367028820513175
6839,-2.360604393054142
6840,-2.3540614720109136
6841,-2.3474011958133776
6842,-2.340624567721189
6843,-2.3337324858584987
6844,-2.326725777445569
6845,-2.3196052367747564
6846,-2.3123716664247658
6847,-2.30502592115916
6848,-2.2975689539134114
6849,-2.2900018632400068
6850,-2.282325941553451
6851,-2.274542723497076
6852,-2.2666540337413914
6853,-2.2586620335197214
6854,-2.2505692652108564
6855,-2.2423786942909203
6856,-2.234093747996833
6857,-2.2257183500721798
6858,-2.217256951002143
6859,-2.208714553187477
6860,-2.2000967305575956
6861,-2.191409642179332
6862,-2.1826600394802176
6863,-2.173855266772586
6864,-2.1650032548365945
6865,-2.1561125073958696
6866,-2.147192080397803
6867,-2.1382515540910614
6868,-2.129300997974402
6869,-2.1203509287728632
6870,-2.1114122616786766
6871,-2.1024962551740662
6872,-2.0936144498306173
6873,-2.0847786015540835
6874,-2.0760006098138146
6875,-2.067292441461274
6876,-2.0586660508020556
6877,-2.050133296639304
6878,-2.0417058570532216
6879,-2.0333951427206345
6880,-2.025212209609948
6881,-2.0171676719099847
6882,-2.009271616065666
6883,-2.0015335167991455
6884,-1.9939621559917593
6885,-1.9865655452897986
6886,-1.979350853275868
6887,-1.9723243380175144
6888,-1.9654912857661475
6889,-1.9588559565323767
6890,-1.9524215372091285
6891,-1.9461901028517488
6892,-1.940162586655444
6893,-1.9343387590953411
6894,-1.9287172166138813
6895,-1.9232953801551378
6896,-1.9180695037565285
6897,-1.9130346933162297
6898,-1.908184935560462
6899,-1.9035131371391667
6900,-1.8990111736829058
6901,-1.894669948558554
6902,-1.890479460967721
6903,-1.8864288829406324
6904,-1.8825066446903413
6905,-1.8787005277085356
6906,-1.8749977649055238
6907,-1.8713851470242504
6908,-1.8678491344918573
6909,-1.8643759738132324
6910,-1.860951817559655
6911,-1.8575628469626395
6912,-1.854195396088743
6913,-1.8508360765459222
6914,-1.847471901656155
6915,-1.8440904090226766
6916,-1.840679780423569
6917,-1.8372289579762606
6918,-1.8337277555400104
6919,-1.8301669643552942
6920,-1.8265384519597931
6921,-1.8228352534704557
6922,-1.8190516543789501
6923,-1.8151832640735717
6924,-1.8112270793736336
6925,-1.8071815374418663
6926,-1.8030465575257055
6927,-1.7988235710688616
6928,-1.7945155398293482
6929,-1.7901269617383317
6930,-1.785663864335137
6931,-1.781133785716168
6932,-1.7765457430389833
6933,-1.7719101887259736
6934,-1.7672389546144038
6935,-1.7625451843999647
6936,-1.7578432548186076
6937,-1.7531486861055694
6938,-1.7484780423600663
6939,-1.7438488225287068
6940,-1.7392793427993525
6941,-1.7347886112692474
6942,-1.7303961958163192
6943,-1.7261220861599293
6944,-1.7219865511466705
6945,-1.7180099923376324
6946,-1.7142127950055928
6947,-1.7106151776736531
6948,-1.7072370413406082
6949,-1.7040978195430325
6950,-1.7012163303994232
6951,-1.698610631767884
6952,-1.696297880626203
6953,-1.6942941977515182
6954,-1.6926145387369091
6955,-1.6912725723341424
6956,-1.6902805670561438
6957,-1.689649286909993
6958,-1.6893878970617866
6959,-1.689503880159344
6960,-1.6900029639580318
6961,-1.6908890608095326
6962,-1.6921642194840423
6963,-1.6938285897037495
6964,-1.6958803996704204
6965,-1.698315946773026
6966,-1.7011296015636705
6967,-1.7043138249919527
6968,-1.7078591987906466
6969,-1.711754468809286
6970,-1.7159866009981508
6971,-1.7205408496537224
6972,-1.725400837448559
6973,-1.7305486466843827
6974,-1.7359649211277146
6975,-1.7416289777128606
6976,-1.747518927328246
6977,-1.753611803839363
6978,-1.75988370044515
6979,-1.766309912415178
6980,-1.772865085212477
6981,-1.7795233669716914
6982,-1.7862585642745425
6983,-1.7930443001445115
6984,-1.7998541731701598
6985,-1.806661916661777
6986,-1.8134415567488842
6987,-1.8201675683364378
6988,-1.82681502785537
6989,-1.8333597617679762
6990,-1.8397784898205005
6991,-1.8460489620737957
6992,-1.8521500887877385
6993,-1.8580620622859043
6994,-1.863766469983332
6995,-1.8692463978218816
6996,-1.874486523423791
6997,-1.8794731983447241
6998,-1.8841945188817413
6999,-1.8886403849692925
7000,-1.8928025467765393
7001,-1.8966746387018678
7002,-1.9002522005447127
7003,-1.9035326857201338
7004,-1.9065154564676192
7005,-1.9092017660917786
7006,-1.9115947283582506
7007,-1.9136992742529106
7008,-1.9155220963958903
7009,-1.9170715814833144
7010,-1.9183577312086666
7011,-1.91939207219191
7012,-1.9201875555173624
7013,-1.920758446550432
7014,-1.9211202057684023
7015,-1.9212893614009796
7016,-1.9212833747319435
7017,-1.9211204989638577
7018,-1.9208196325926712
7019,-1.920400168278451
7020,-1.9198818382316827
7021,-1.9192845571615804
7022,-1.9186282638536125
7023,-1.9179327624574385
7024,-1.9172175645739116
7025,-1.9165017332303662
7026,-1.9158037298273323
7027,-1.9151412651266375
7028,-1.9145311553310647
7029,-1.9139891842789691
7030,-1.913529972743963
7031,-1.9131668557896404
7032,-1.9129117690830746
7033,-1.9127751450179693
7034,-1.9127658194397983
7035,-1.9128909497008333
7036,-1.9131559447030106
7037,-1.9135644075117564
7038,-1.9141180910441784
7039,-1.9148168672510306
7040,-1.9156587101240965
7041,-1.9166396927694234
7042,-1.917753998692828
7043,-1.9189939473476973
7044,-1.9203500338971198
7045,-1.921810983043079
7046,-1.923363816675793
7047,-1.9249939349966732
7048,-1.9266852106695558
7049,-1.928420095457617
7050,-1.930179738708103
7051,-1.9319441169547393
7052,-1.933692173818892
7053,-1.93540196930585
7054,-1.937050837513051
7055,-1.9386155516927341
7056,-1.9400724955436641
7057,-1.9413978395453657
7058,-1.942567721094473
7059,-1.9435584271571116
7060,-1.9443465781136915
7061,-1.9449093114441647
7062,-1.9452244638825875
7063,-1.945270750660443
7064,-1.9450279404585968
7065,-1.9444770246986054
7066,-1.943600379825027
7067,-1.9423819212619744
7068,-1.9408072477690252
7069,-1.9388637749738986
7070,-1.9365408569217468
7071,-1.933829894553416
7072,-1.930724430106953
7073,-1.9272202265279978
7074,-1.9233153310745899
7075,-1.919010122410047
7076,-1.9143073405931212
7077,-1.9092120994969437
7078,-1.9037318813164783
7079,-1.897876512957489
7080,-1.8916581242373145
7081,-1.8850910879683025
7082,-1.8781919421371256
7083,-1.8709792945367425
7084,-1.863473710350938
7085,-1.8556975833333387
7086,-1.8476749913621329
7087,-1.839431537287471
7088,-1.8309941761192476
7089,-1.8223910297277708
7090,-1.81365119034733
7091,-1.8048045142819358
7092,-1.795881407312368
7093,-1.7869126033930927
7094,-1.777928938305848
7095,-1.7689611200024764
7096,-1.7600394974226845
7097,-1.7511938296114453
7098,-1.7424530569859396
7099,-1.7338450766118843
7100,-1.725396523344346
7101,-1.7171325586676704
7102,-1.7090766690333892
7103,-1.7012504754436606
7104,-1.6936735559611735
7105,-1.6863632827446922
7106,-1.6793346751132017
7107,-1.672600270031159
7108,-1.6661700112836084
7109,-1.660051158473643
7110,-1.6542482168266557
7111,-1.6487628886274512
7112,-1.6435940469483334
7113,-1.6387377321503758
7114,-1.634187171457417
7115,-1.6299328217143456
7116,-1.6259624352496727
7117,-1.62226114856852
7118,-1.6188115934079557
7119,-1.615594029493443
7120,-1.6125864981450255
7121,-1.609764995696132
7122,-1.607103665508514
7123,-1.6045750071953244
7124,-1.6021501015022581
7125,-1.5997988491458517
7126,-1.597490221769485
7127,-1.5951925230532917
7128,-1.5928736579047778
7129,-1.5905014075642083
7130,-1.588043708383272
7131,-1.5854689319784834
7132,-1.5827461644227232
7133,-1.5798454821200156
7134,-1.5767382220103618
7135,-1.5733972437735688
7136,-1.5697971817435654
7137,-1.5659146843075544
7138,-1.5617286386472067
7139,-1.5572203787815062
7140,-1.5523738749922011
7141,-1.5471759028520293
7142,-1.5416161902324297
7143,-1.5356875408393935
7144,-1.5293859330130308
7145,-1.5227105927260247
7146,-1.5156640399272687
7147,-1.5082521075977557
7148,-1.5004839331143462
7149,-1.4923719217514
7150,-1.4839316823885236
7151,-1.4751819357326612
7152,-1.4661443956022553
7153,-1.456843624058433
7154,-1.4473068614004512
7155,-1.4375638322683422
7156,-1.4276465293124811
7157,-1.4175889760956388
7158,-1.407426971086168
7159,-1.3971978147793176
7160,-1.3869400221456192
7161,-1.3766930227491918
7162,-1.3664968510032542
7163,-1.3563918291338295
7164,-1.346418245504362
7165,-1.3366160310130035
7166,-1.3270244363097676
7167,-1.3176817125921327
7168,-1.30862479872484
7169,-1.299889017392175
7170,-1.2915077829295245
7171,-1.2835123233954135
7172,-1.2759314193364073
7173,-1.268791161565987
7174,-1.2621147301256057
7175,-1.2559221964231906
7176,-1.2502303503523486
7177,-1.2450525539865702
7178,-1.2403986232180704
7179,-1.2362747384729436
7180,-1.232683385384866
7181,-1.2296233260507825
7182,-1.2270896012265062
7183,-1.2250735635498735
7184,-1.2235629416067568
7185,-1.2225419343832873
7186,-1.2219913353783816
7187,-1.221888685386776
7188,-1.2222084527065737
7189,-1.2229222392791543
7190,-1.223999011035672
7191,-1.2254053505051123
7192,-1.2271057295365142
7193,-1.2290627998040522
7194,-1.2312376986001197
7195,-1.2335903672800628
7196,-1.236079879603924
7197,-1.2386647771268797
7198,-1.2413034087217887
7199,-1.2439542712753182
7200,-1.2465763485836532
7201,-1.249129445485531
7202,-1.2515745143086638
7203,-1.2538739707709459
7204,-1.2559919965689343
7205,-1.2578948260028486
7206,-1.2595510141283275
7207,-1.2609316840892464
7208,-1.262010751471823
7209,-1.2627651237259818
7210,-1.2631748729239716
7211,-1.2632233803663206
7212,-1.2628974517992364
7213,-1.2621874022732245
7214,-1.2610871099473768
7215,-1.2595940384253357
7216,-1.2577092274941428
7217,-1.2554372524240902
7218,-1.2527861522729955
7219,-1.2497673279198365
7220,-1.2463954108274504
7221,-1.2426881037996158
7222,-1.2386659952517545
7223,-1.2343523487543768
7224,-1.2297728698317303
7225,-1.2249554522033126
7226,-1.2199299058404267
7227,-1.214727669372473
7228,-1.2093815095164913
7229,-1.2039252103172764
7230,-1.1983932550731295
7231,-1.1928205038831132
7232,-1.1872418697850566
7233,-1.181691996459096
7234,-1.1762049404491912
7235,-1.1708138608052128
7236,-1.1655507189710077
7237,-1.160445991640474
7238,-1.1555283991746887
7239,-1.150824652020089
7240,-1.1463592173919892
7241,-1.1421541082908484
7242,-1.1382286967028663
7243,-1.1345995526035608
7244,-1.1312803101351863
7245,-1.128281562068782
7246,-1.1256107833915263
7247,-1.123272284582728
7248,-1.1212671948597612
7249,-1.1195934753912886
7250,-1.118245962192002
7251,-1.1172164381334069
7252,-1.1164937332317693
7253,-1.1160638521097659
7254,-1.115910127274991
7255,-1.116013396619112
7256,-1.116352203317987
7257,-1.1169030161077558
7258,-1.1176404677269494
7259,-1.1185376091513066
7260,-1.119566177108267
7261,-1.1206968722430188
7262,-1.1218996452186074
7263,-1.123143987970007
7264,-1.1243992272963212
7265,-1.1256348179672089
7266,-1.1268206325387276
7267,-1.1279272451202607
7268,-1.1289262064070185
7269,-1.12979030739158
7270,-1.1304938292913733
7271,-1.1310127773761223
7272,-1.131325096548419
7273,-1.131410866719774
7274,-1.1312524762322562
7275,-1.1308347717996434
7276,-1.130145183679875
7277,-1.129173825040005
7278,-1.1279135647333107
7279,-1.1263600729732879
7280,-1.124511839657937
7281,-1.1223701653678324
7282,-1.1199391253299051
7283,-1.1172255069031318
7284,-1.1142387213998122
7285,-1.1109906913043792
7286,-1.1074957141879382
7287,-1.1037703048392173
7288,-1.0998330173386028
7289,-1.095704248989788
7290,-1.0914060281914293
7291,-1.086961788477252
7292,-1.0823961310762513
7293,-1.077734578443509
7294,-1.0730033212860408
7295,-1.0682289616562235
7296,-1.0634382547074313
7297,-1.0586578517022587
7298,-1.053914046833612
7299,-1.0492325303629344
7300,-1.0446381504990545
7301,-1.0401546863361881
7302,-1.0358046340418077
7303,-1.0316090083358018
7304,-1.0275871611330558
7305,-1.02375661903441
7306,-1.0201329411473696
7307,-1.0167295985007225
7308,-1.0135578760880146
7309,-1.0106267983365629
7310,-1.0079430785534633
7311,-1.0055110926504929
7312,-1.0033328771987668
7313,-1.0014081516135618
7314,-0.999734364022919
7315,-0.9983067601326763
7316,-0.9971184741681554
7317,-0.9961606407508978
7318,-0.9954225263602829
7319,-0.9948916788361482
7320,-0.9945540932020291
7321,-0.9943943919309866
7322,-0.994396017638473
7323,-0.99454143607114
7324,-0.9948123471675472
7325,-0.9951899018975752
7326,-0.9956549225424411
7327,-0.9961881240569439
7328,-0.9967703341601926
7329,-0.9973827098301085
7330,-0.9980069479304992
7331,-0.9986254877763119
7332,-0.9992217035423576
7333,-0.9997800845418636
7334,-1.0002864015425446
7335,-1.000727857447687
7336,-1.001093220846641
7337,-1.001372941130557
7338,-1.001559244073984
7339,-1.0016462069978687
7340,-1.0016298128532055
7341,-1.0015079827938722
7342,-1.0012805870402466
7343,-1.0009494340690623
7344,-1.0005182383975777
7345,-0.9999925674585741
7346,-0.9993797682850287
7347,-0.9986888749368816
7348,-0.9979304978048646
7349,-0.9971166961161009
7350,-0.9962608351406756
7351,-0.9953774297562248
7352,-0.9944819761668402
7353,-0.9935907736920657
7354,-0.9927207386400485
7355,-0.9918892123551291
7356,-0.9911137655835565
7357,-0.9904120013309732
7358,-0.9898013583918037
7359,-0.9892989177133771
7360,-0.9889212137170955
7361,-0.9886840526354153
7362,-0.9886023398378678
7363,-0.9886899180125197
7364,-0.9889594179425236
7365,-0.9894221234721376
7366,-0.990087852094276
7367,-0.9909648524142964
7368,-0.9920597195539691
7369,-0.9933773293579531
7370,-0.9949207920542018
7371,-0.996691425802541
7372,-0.9986887503438746
7373,-1.0009105007391383
7374,-1.0033526609640648
7375,-1.00600951690594
7376,-1.0088737280939442
7377,-1.011936417287743
7378,-1.0151872768520573
7379,-1.018614690659998
7380,-1.0222058700971917
7381,-1.0259470025836621
7382,-1.0298234108932682
7383,-1.0338197214320926
7384,-1.0379200395393986
7385,-1.0421081297982222
7386,-1.0463675992885824
7387,-1.0506820816847555
7388,-1.0550354200901135
7389,-1.0594118465179596
7390,-1.0637961559652056
7391,-1.0681738730866388
7392,-1.0725314095606269
7393,-1.0768562103413508
7394,-1.081136887117017
7395,-1.085363337436462
7396,-1.089526848126873
7397,-1.0936201818010534
7398,-1.0976376454417993
7399,-1.1015751402518958
7400,-1.1054301921682037
7401,-1.1092019626555603
7402,-1.1128912396181292
7403,-1.1165004084899146
7404,-1.1200334037903241
7405,-1.1234956416519966
7406,-1.1268939340446473
7407,-1.1302363856277209
7408,-1.1335322743639855
7409,-1.1367919172138334
7410,-1.1400265224035175
7411,-1.1432480299183405
7412,-1.1464689420118552
7413,-1.149702145642998
7414,-1.1529607288533263
7415,-1.1562577931751399
7416,-1.1596062642170146
7417,-1.1630187026059051
7418,-1.1665071174736048
7419,-1.170082784660155
7420,-1.1737560717675883
7421,-1.1775362721347702
7422,-1.1814314497182679
7423,-1.1854482967564413
7424,-1.189592005964958
7425,-1.1938661588632016
7426,-1.1982726316641275
7427,-1.2028115199765073
7428,-1.2074810833704208
7429,-1.2122777106459792
7430,-1.2171959064242266
7431,-1.2222282994498554
7432,-1.2273656727605786
7433,-1.232597015639945
7434,-1.2379095970317646
7435,-1.2432890598575095
7436,-1.2487195354458214
7437,-1.2541837770579134
7438,-1.259663311276578
7439,-1.265138605822381
7440,-1.2705892521702848
7441,-1.275994161165586
7442,-1.2813317696819464
7443,-1.2865802562275332
7444,-1.2917177632901597
7445,-1.2967226241194942
7446,-1.3015735915754916
7447,-1.3062500666277246
7448,-1.3107323240710422
7449,-1.3150017330291655
7450,-1.319040969849651
7451,-1.3228342210508082
7452,-1.326367374063234
7453,-1.3296281936149374
7454,-1.332606481738504
7455,-1.3352942195302937
7456,-1.337685688963683
7457,-1.3397775732492976
7458,-1.3415690344430882
7459,-1.3430617672259078
7460,-1.344260028013811
7461,-1.345170638804095
7462,-1.3458029654158623
7463,-1.346168870042788
7464,-1.3462826382974185
7465,-1.3461608811878403
7466,-1.3458224127263945
7467,-1.345288104123457
7468,-1.344580715764761
7469,-1.343724708405385
7470,-1.342746035235387
7471,-1.3416719166783597
7472,-1.34053059997296
7473,-1.339351105756832
7474,-1.338162964020023
7475,-1.336995941920061
7476,-1.3358797660512618
7477,-1.3348438418358817
7478,-1.3339169727534461
7479,-1.3331270821462002
7480,-1.3325009403330532
7481,-1.3320638997313559
7482,-1.3318396406256552
7483,-1.3318499301358444
7484,-1.332114396824267
7485,-1.3326503232438442
7486,-1.333472458568051
7487,-1.3345928532604177
7488,-1.3360207175375889
7489,-1.3377623051582646
7490,-1.3398208238321758
7491,-1.3421963732914968
7492,-1.3448859118037322
7493,-1.3478832516331765
7494,-1.3511790836798432
7495,-1.354761031243315
7496,-1.3586137325769108
7497,-1.3627189516178726
7498,-1.3670557160044448
7499,-1.371600481223917
7500,-1.3763273194791363
7501,-1.3812081316176363
7502,-1.3862128802395528
7503,-1.391309841890382
7504,-1.3964658760542505
7505,-1.4016467084950923
7506,-1.40681722634802
7507,-1.4119417822434244
7508,-1.4169845046525196
7509,-1.4219096115766932
7510,-1.4266817246642995
7511,-1.4312661808284242
7512,-1.435629338457122
7513,-1.439738875354322
7514,-1.4435640756237977
7515,-1.4470761028101529
7516,-1.4502482567385369
7517,-1.45305621164737
7518,-1.4554782333844951
7519,-1.4574953736350316
7520,-1.4590916393668047
7521,-1.4602541359144867
7522,-1.460973182374266
7523,-1.4612423982442966
7524,-1.4610587605199763
7525,-1.4604226307345334
7526,-1.459337751721434
7527,-1.4578112141634811
7528,-1.4558533932807252
7529,-1.4534778562930128
7530,-1.4507012415703069
7531,-1.447543110651968
7532,-1.4440257745724732
7533,-1.440174096173159
7534,-1.4360152703048015
7535,-1.431578584032497
7536,-1.426895159139871
7537,-1.4219976793927005
7538,-1.4169201051608806
7539,-1.4116973781108952
7540,-1.4063651187676443
7541,-1.400959319803849
7542,-1.3955160379464697
7543,-1.3900710873929394
7544,-1.3846597376049181
7545,-1.379316418294624
7546,-1.374074434338699
7547,-1.368965693248244
7548,-1.3640204476919728
7549,-1.3592670554139126
7550,-1.3547317587092538
7551,-1.3504384854236555
7552,-1.346408673224496
7553,-1.3426611186596848
7554,-1.339211852272618
7555,-1.3360740407835525
7556,-1.333257917080621
7557,-1.3307707384902643
7558,-1.3286167735202143
7559,-1.3267973169907323
7560,-1.3253107331943998
7561,-1.3241525264543306
7562,-1.323315438187382
7563,-1.322789569326054
7564,-1.3225625267120127
7565,-1.3226195918485772
7566,-1.322943910190625
7567,-1.3235166989607512
7568,-1.324317471311554
7569,-1.325324274507428
7570,-1.326513939676492
7571,-1.3278623405854262
7572,-1.3293446588178144
7573,-1.3309356526908727
7574,-1.332609927226236
7575,-1.334342202498128
7576,-1.3361075777163878
7577,-1.3378817884620067
7578,-1.3396414545783908
7579,-1.341364316331425
7580,-1.3430294565844836
7581,-1.3446175068892412
7582,-1.3461108355678477
7583,-1.3474937160549918
7584,-1.348752473977516
7585,-1.3498756116721147
7586,-1.3508539090766334
7587,-1.3516805001742047
7588,-1.3523509244203429
7589,-1.3528631528379949
7590,-1.35321758872202
7591,-1.3534170431502814
7592,-1.3534666857504183
7593,-1.353373971417457
7594,-1.353148543914903
7595,-1.352802117518595
7596,-1.3523483380762662
7597,-1.3518026250542108
7598,-1.3511819963239269
7599,-1.350504877604263
7600,-1.3497908986169507
7601,-1.3490606781341516
7602,-1.3483356001946603
7603,-1.3476375838398118
7604,-1.3469888487704251
7605,-1.346411679351747
7606,-1.3459281893944337
7607,-1.3455600901159848
7608,-1.3453284636394867
7609,-1.3452535443151539
7610,-1.3453545100564588
7611,-1.3456492857669722
7612,-1.346154360798499
7613,-1.346884622226372
7614,-1.3478532055562407
7615,-1.3490713642897507
7616,-1.350548359576262
7617,-1.3522913709664626
7618,-1.3543054290633383
7619,-1.356593370638977
7620,-1.3591558165543138
7621,-1.3619911725856588
7622,-1.3650956530288418
7623,-1.3684633267218058
7624,-1.3720861849013009
7625,-1.375954230091602
7626,-1.3800555850150782
7627,-1.3843766203174583
7628,-1.3889020997176371
7629,-1.393615341023617
7630,-1.3984983913050582
7631,-1.4035322143799056
7632,-1.4086968886589846
7633,-1.413971813299446
7634,-1.4193359205462173
7635,-1.4247678920906184
7636,-1.4302463772477325
7637,-1.435750210748712
7638,-1.4412586279611301
7639,-1.4467514753893154
7640,-1.452209414366747
7641,-1.4576141159333948
7642,-1.4629484449912522
7643,-1.4681966319501805
7644,-1.4733444302122272
7645,-1.4783792579940216
7646,-1.4832903231526453
7647,-1.4880687298579165
7648,-1.4927075661421885
7649,-1.4972019715550382
7650,-1.5015491843528275
7651,-1.5057485678598197
7652,-1.5098016158463206
7653,-1.5137119369779044
7654,-1.5174852185962124
7655,-1.5211291702939733
7656,-1.5246534479425868
7657,-1.5280695590183626
7658,-1.531390750250841
7659,-1.5346318787825037
7660,-1.5378092681815256
7661,-1.5409405507867988
7662,-1.5440444979862042
7663,-1.5471408401334177
7664,-1.5502500778951553
7665,-1.5533932868884643
7666,-1.5565919175162248
7667,-1.5598675919380378
7668,-1.5632419001231215
7669,-1.5667361969216067
7670,-1.570371402061404
7671,-1.574167804929676
7672,-1.5781448759318302
7673,-1.582321086137787
7674,-1.5867137368257151
7675,-1.5913388004192597
7676,-1.5962107741861575
7677,-1.6013425479261847
7678,-1.6067452867255159
7679,-1.6124283296951796
7680,-1.6183991054442415
7681,-1.6246630648664468
7682,-1.6312236316430777
7683,-1.6380821706875297
7684,-1.645237974579683
7685,-1.6526882678628505
7686,-1.6604282289044918
7687,-1.668451028855711
7688,-1.6767478870855486
7689,-1.685308142315646
7690,-1.6941193385406947
7691,-1.7031673246910812
7692,-1.7124363668780032
7693,-1.7219092719586393
7694,-1.7315675210708843
7695,-1.7413914117142737
7696,-1.7513602068966172
7697,-1.7614522898249232
7698,-1.7716453225945523
7699,-1.7819164073223164
7700,-1.7922422481771008
7701,-1.8025993127855302
7702,-1.8129639915292057
7703,-1.8233127533041036
7704,-1.8336222963804643
7705,-1.8438696930823357
7706,-1.854032527098655
7707,-1.8640890223411506
7708,-1.8740181623772858
7709,-1.8837997995873548
7710,-1.8934147533224213
7711,-1.902844896472513
7712,-1.9120732299907781
7713,-1.921083945057617
7714,-1.9298624727077751
7715,-1.9383955208810586
7716,-1.9466710989927318
7717,-1.9546785302508878
7718,-1.962408452073993
7719,-1.9698528050810007
7720,-1.9770048112376946
7721,-1.983858941845176
7722,-1.99041087614854
7723,-1.99665745142512
7724,-2.0025966054812154
7725,-2.008227312543604
7726,-2.0135495135767654
7727,-2.0185640420883093
7728,-2.023272546503612
7729,-2.0276774101958637
7730,-2.0317816702500173
7731,-2.035588936018674
7732,-2.0391033084951387
7733,-2.042329301484494
7734,-2.0452717654980317
7735,-2.0479358152308063
7736,-2.0503267614071916
7737,-2.0524500476962393
7738,-2.054311193308533
7739,-2.0559157417900655
7740,-2.0572692164280135
7741,-2.0583770825790815
7742,-2.0592447171249706
7743,-2.0598773851524808
7744,-2.0602802238494773
7745,-2.060458233503332
7746,-2.0604162753871633
7747,-2.0601590762221114
7748,-2.0596912388123862
7749,-2.0590172583648862
7750,-2.0581415439278476
7751,-2.0570684443141074
7752,-2.0558022778149545
7753,-2.0543473649609405
7754,-2.0527080635467634
7755,-2.0508888051091914
7756,-2.048894132029882
7757,-2.0467287344292746
7758,-2.044397486023419
7759,-2.041905478132528
7760,-2.0392580510579528
7761,-2.0364608220828053
7762,-2.0335197094000854
7763,-2.0304409513302413
7764,-2.0272311202569036
7765,-2.0238971307842335
7766,-2.020446241700898
7767,-2.016886051423253
7768,-2.0132244866827103
7769,-2.009469784318222
7770,-2.0056304661334776
7771,-2.0017153068781335
7772,-1.9977332955123066
7773,-1.99369359001229
7774,-1.9896054660716138
7775,-1.9854782601443979
7776,-1.981321307365743
7777,-1.9771438749660648
7778,-1.972955091871521
7779,-1.9687638752499637
7780,-1.9645788548206724
7781,-1.9604082957953433
7782,-1.956260021356964
7783,-1.952141335611806
7784,-1.9480589479672188
7785,-1.9440188998941066
7786,-1.940026495027708
7787,-1.9360862335433773
7788,-1.9322017517159489
7789,-1.9283757675318913
7790,-1.9246100331732057
7791,-1.9209052951317018
7792,-1.9172612626420398
7793,-1.913676585042885
7794,-1.9101488385883498
7795,-1.9066745231373778
7796,-1.9032490690482917
7797,-1.899866854499898
7798,-1.896521233351
7799,-1.89320457353776
7800,-1.889908305894449
7801,-1.886622983168988
7802,-1.8833383488915103
7803,-1.8800434156433528
7804,-1.8767265521664271
7805,-1.8733755786503907
7806,-1.8699778694381428
7807,-1.8665204623004692
7808,-1.8629901733488674
7809,-1.8593737165827267
7810,-1.8556578270040636
7811,-1.8518293861806039
7812,-1.8478755490966934
7813,-1.8437838711020889
7814,-1.8395424337512354
7815,-1.8351399683206986
7816,-1.8305659757998576
7817,-1.8258108421701376
7818,-1.8208659478203861
7819,-1.8157237699906494
7820,-1.8103779771928759
7821,-1.804823514624561
7822,-1.7990566796694671
7823,-1.793075186667371
7824,-1.7868782202316453
7825,-1.7804664764982543
7826,-1.7738421918014986
7827,-1.7670091583893242
7828,-1.7599727269132228
7829,-1.752739795553256
7830,-1.7453187857663401
7831,-1.737719604774455
7832,-1.7299535950372007
7833,-1.7220334710794007
7834,-1.7139732441672684
7835,-1.705788135445331
7836,-1.6974944782592398
7837,-1.6891096104958445
7838,-1.6806517578702183
7839,-1.6721399091788431
7840,-1.6635936846177903
7841,-1.655033198333814
7842,-1.6464789164339826
7843,-1.6379515117252201
7844,-1.6294717164885641
7845,-1.6210601746134925
7846,-1.6127372944253664
7847,-1.6045231035336185
7848,-1.59643710700992
7849,-1.5884981501743272
7850,-1.5807242872237284
7851,-1.5731326568811124
7852,-1.5657393661769965
7853,-1.558559383396223
7854,-1.5516064411353785
7855,-1.5448929503188649
7856,-1.5384299259164118
7857,-1.5322269249924658
7858,-1.526291997599671
7859,-1.520631650905632
7860,-1.5152508268157812
