,0
2142,30.0
2143,30.0
2144,29.0
2145,29.0
2146,31.0
2147,32.0
2148,32.0
2149,34.0
2150,37.0
2151,40.0
2152,42.0
2153,42.0
2154,42.0
2155,43.0
2156,42.0
2157,41.0
2158,39.0
2159,39.0
2160,40.0
2161,41.0
2162,40.0
2163,40.0
2164,40.0
2165,40.0
2166,37.0
2167,35.0
2168,34.0
2169,35.0
2170,35.0
2171,35.0
2172,36.0
2173,37.0
2174,36.0
2175,36.0
2176,33.0
2177,31.0
2178,31.0
2179,28.0
2180,25.0
2181,22.0
2182,21.0
2183,20.0
2184,20.0
2185,19.0
2186,19.0
2187,18.0
2188,18.0
2189,15.0
2190,14.0
2191,17.0
2192,19.0
2193,22.0
2194,24.0
2195,24.0
2196,25.0
2197,25.0
2198,27.0
2199,29.0
2200,30.0
2201,32.0
2202,33.0
2203,33.0
2204,34.0
2205,34.0
2206,34.0
2207,35.0
2208,36.0
2209,36.0
2210,36.0
2211,36.0
2212,36.0
2213,35.0
2214,35.0
2215,34.0
2216,34.0
2217,34.0
2218,35.0
2219,36.0
2220,36.0
2221,36.0
2222,36.0
2223,36.0
2224,36.0
2225,35.0
2226,35.0
2227,34.0
2228,34.0
2229,32.0
2230,32.0
2231,33.0
2232,35.0
2233,33.0
2234,32.0
2235,30.0
2236,26.0
2237,27.0
2238,28.0
2239,30.0
2240,32.0
2241,33.0
2242,35.0
2243,37.0
2244,39.0
2245,40.0
2246,39.0
2247,40.0
2248,40.0
2249,40.0
2250,41.0
2251,41.0
2252,40.0
2253,39.0
2254,38.0
2255,38.0
2256,38.0
2257,38.0
2258,40.0
2259,41.0
2260,39.0
2261,38.0
2262,37.0
2263,36.0
2264,35.0
2265,33.0
2266,33.0
2267,33.0
2268,33.0
2269,33.0
2270,34.0
2271,32.0
2272,30.0
2273,28.0
2274,26.0
2275,24.0
2276,24.0
2277,23.0
2278,21.0
2279,20.0
2280,22.0
2281,24.0
2282,24.0
2283,24.0
2284,25.0
2285,24.0
2286,24.0
2287,23.0
2288,23.0
2289,23.0
2290,25.0
2291,27.0
2292,27.0
2293,26.0
2294,26.0
2295,27.0
2296,27.0
2297,27.0
2298,28.0
2299,28.0
2300,29.0
2301,30.0
2302,30.0
2303,31.0
2304,31.0
2305,32.0
2306,33.0
2307,33.0
2308,34.0
2309,34.0
2310,34.0
2311,35.0
2312,35.0
2313,34.0
2314,34.0
2315,35.0
2316,35.0
2317,36.0
2318,36.0
2319,36.0
2320,36.0
2321,36.0
2322,35.0
2323,35.0
2324,35.0
2325,35.0
2326,35.0
2327,36.0
2328,36.0
2329,34.0
2330,34.0
2331,31.0
2332,30.0
2333,31.0
2334,32.0
2335,32.0
2336,32.0
2337,31.0
2338,30.0
2339,28.0
2340,30.0
2341,33.0
2342,34.0
2343,35.0
2344,37.0
2345,39.0
2346,40.0
2347,41.0
2348,42.0
2349,42.0
2350,41.0
2351,41.0
2352,41.0
2353,39.0
2354,37.0
2355,36.0
2356,35.0
2357,35.0
2358,35.0
2359,36.0
2360,37.0
2361,37.0
2362,36.0
2363,34.0
2364,30.0
2365,30.0
2366,32.0
2367,32.0
2368,33.0
2369,33.0
2370,33.0
2371,33.0
2372,31.0
2373,29.0
2374,27.0
2375,26.0
2376,27.0
2377,28.0
2378,29.0
2379,29.0
2380,29.0
2381,29.0
2382,28.0
2383,27.0
2384,25.0
2385,25.0
2386,24.0
2387,23.0
2388,22.0
2389,21.0
2390,22.0
2391,22.0
2392,23.0
2393,24.0
2394,25.0
2395,26.0
2396,26.0
2397,27.0
2398,28.0
2399,29.0
2400,29.0
2401,30.0
2402,30.0
2403,31.0
2404,31.0
2405,31.0
2406,31.0
2407,32.0
2408,33.0
2409,34.0
2410,36.0
2411,37.0
2412,37.0
2413,37.0
2414,37.0
2415,37.0
2416,36.0
2417,36.0
2418,36.0
2419,36.0
2420,33.0
2421,32.0
2422,32.0
2423,31.0
2424,32.0
2425,34.0
2426,34.0
2427,32.0
2428,30.0
2429,31.0
2430,33.0
2431,35.0
2432,37.0
2433,38.0
2434,40.0
2435,42.0
2436,44.0
2437,45.0
2438,45.0
2439,45.0
2440,44.0
2441,43.0
2442,42.0
2443,40.0
2444,37.0
2445,37.0
2446,37.0
2447,36.0
2448,35.0
2449,35.0
2450,34.0
2451,33.0
2452,32.0
2453,32.0
2454,31.0
2455,30.0
2456,32.0
2457,33.0
2458,33.0
2459,33.0
2460,32.0
2461,31.0
2462,29.0
2463,28.0
2464,27.0
2465,26.0
2466,25.0
2467,26.0
2468,27.0
2469,27.0
2470,28.0
2471,27.0
2472,27.0
2473,26.0
2474,24.0
2475,23.0
2476,24.0
2477,23.0
2478,23.0
2479,23.0
2480,23.0
2481,24.0
2482,24.0
2483,25.0
2484,26.0
2485,27.0
2486,27.0
2487,27.0
2488,28.0
2489,29.0
2490,29.0
2491,29.0
2492,30.0
2493,31.0
2494,32.0
2495,34.0
2496,35.0
2497,37.0
2498,38.0
2499,38.0
2500,38.0
2501,36.0
2502,36.0
2503,37.0
2504,38.0
2505,38.0
2506,35.0
2507,32.0
2508,29.0
2509,27.0
2510,28.0
2511,29.0
2512,30.0
2513,30.0
2514,30.0
2515,30.0
2516,32.0
2517,34.0
2518,36.0
2519,38.0
2520,39.0
2521,40.0
2522,43.0
2523,46.0
2524,48.0
2525,48.0
2526,47.0
2527,45.0
2528,43.0
2529,42.0
2530,41.0
2531,39.0
2532,37.0
2533,35.0
2534,33.0
2535,32.0
2536,32.0
2537,32.0
2538,30.0
2539,30.0
2540,30.0
2541,30.0
2542,31.0
2543,32.0
2544,34.0
2545,35.0
2546,33.0
2547,33.0
2548,34.0
2549,34.0
2550,32.0
2551,30.0
2552,28.0
2553,27.0
2554,26.0
2555,25.0
2556,25.0
2557,27.0
2558,27.0
2559,25.0
2560,23.0
2561,21.0
2562,24.0
2563,25.0
2564,25.0
2565,25.0
2566,24.0
2567,24.0
2568,24.0
2569,26.0
2570,26.0
2571,26.0
2572,26.0
2573,27.0
2574,28.0
2575,28.0
2576,29.0
2577,29.0
2578,30.0
2579,30.0
2580,31.0
2581,32.0
2582,32.0
2583,33.0
2584,33.0
2585,34.0
2586,34.0
2587,35.0
2588,36.0
2589,37.0
2590,37.0
2591,37.0
2592,37.0
2593,37.0
2594,37.0
2595,37.0
2596,37.0
2597,37.0
2598,37.0
2599,36.0
2600,35.0
2601,34.0
2602,34.0
2603,33.0
2604,32.0
2605,30.0
2606,28.0
2607,27.0
2608,26.0
2609,25.0
2610,25.0
2611,24.0
2612,23.0
2613,20.0
2614,24.0
2615,30.0
2616,34.0
2617,38.0
2618,43.0
2619,47.0
2620,51.0
2621,50.0
2622,48.0
2623,45.0
2624,41.0
2625,35.0
2626,32.0
2627,33.0
2628,27.0
2629,27.0
2630,27.0
2631,26.0
2632,24.0
2633,26.0
2634,30.0
2635,36.0
2636,44.0
2637,48.0
2638,49.0
2639,50.0
2640,52.0
2641,52.0
2642,49.0
2643,43.0
2644,37.0
2645,33.0
2646,31.0
2647,29.0
2648,27.0
2649,26.0
2650,24.0
2651,22.0
2652,23.0
2653,23.0
2654,23.0
2655,20.0
2656,17.0
2657,15.0
2658,15.0
2659,19.0
2660,25.0
2661,27.0
2662,27.0
2663,26.0
2664,26.0
2665,29.0
2666,31.0
2667,30.0
2668,32.0
2669,35.0
2670,32.0
2671,33.0
2672,34.0
2673,27.0
2674,21.0
2675,20.0
2676,20.0
2677,22.0
2678,29.0
2679,36.0
2680,41.0
2681,43.0
2682,45.0
2683,49.0
2684,52.0
2685,52.0
2686,53.0
2687,53.0
2688,53.0
2689,51.0
2690,47.0
2691,43.0
2692,39.0
2693,36.0
2694,32.0
2695,29.0
2696,27.0
2697,25.0
2698,24.0
2699,23.0
2700,23.0
2701,24.0
2702,24.0
2703,24.0
2704,25.0
2705,25.0
2706,26.0
2707,27.0
2708,28.0
2709,30.0
2710,31.0
2711,33.0
2712,37.0
2713,36.0
2714,34.0
2715,34.0
2716,32.0
2717,31.0
2718,31.0
2719,29.0
2720,29.0
2721,32.0
2722,32.0
2723,33.0
2724,34.0
2725,37.0
2726,40.0
2727,42.0
2728,39.0
2729,38.0
2730,36.0
2731,33.0
2732,37.0
2733,43.0
2734,52.0
2735,57.0
2736,57.0
2737,48.0
2738,43.0
2739,36.0
2740,31.0
2741,28.0
2742,25.0
2743,20.0
2744,15.0
2745,13.0
2746,13.0
2747,13.0
2748,13.0
2749,13.0
2750,14.0
2751,13.0
2752,13.0
2753,12.0
2754,9.0
2755,8.0
2756,8.0
2757,12.0
2758,18.0
2759,22.0
2760,25.0
2761,29.0
2762,31.0
2763,27.0
2764,28.0
2765,34.0
2766,40.0
2767,40.0
2768,38.0
2769,37.0
2770,34.0
2771,33.0
2772,33.0
2773,36.0
2774,37.0
2775,40.0
2776,45.0
2777,46.0
2778,46.0
2779,47.0
2780,51.0
2781,53.0
2782,56.0
2783,57.0
2784,56.0
2785,53.0
2786,51.0
2787,49.0
2788,46.0
2789,42.0
2790,39.0
2791,37.0
2792,35.0
2793,34.0
2794,32.0
2795,30.0
2796,28.0
2797,26.0
2798,27.0
2799,27.0
2800,26.0
2801,26.0
2802,26.0
2803,25.0
2804,24.0
2805,25.0
2806,29.0
2807,31.0
2808,33.0
2809,33.0
2810,38.0
2811,42.0
2812,39.0
2813,39.0
2814,41.0
2815,46.0
2816,45.0
2817,44.0
2818,48.0
2819,48.0
2820,48.0
2821,46.0
2822,41.0
2823,37.0
2824,34.0
2825,26.0
2826,17.0
2827,14.0
2828,10.0
2829,8.0
2830,6.0
2831,4.0
2832,4.0
2833,5.0
2834,6.0
2835,8.0
2836,10.0
2837,12.0
2838,15.0
2839,17.0
2840,18.0
2841,21.0
2842,23.0
2843,26.0
2844,29.0
2845,30.0
2846,25.0
2847,26.0
2848,23.0
2849,17.0
2850,13.0
2851,16.0
2852,28.0
2853,40.0
2854,47.0
2855,54.0
2856,61.0
2857,61.0
2858,61.0
2859,61.0
2860,57.0
2861,54.0
2862,52.0
2863,48.0
2864,42.0
2865,41.0
2866,40.0
2867,39.0
2868,39.0
2869,38.0
2870,37.0
2871,39.0
2872,39.0
2873,38.0
2874,41.0
2875,41.0
2876,43.0
2877,42.0
2878,39.0
2879,37.0
2880,34.0
2881,31.0
2882,28.0
2883,22.0
2884,21.0
2885,21.0
2886,22.0
2887,22.0
2888,21.0
2889,21.0
2890,21.0
2891,19.0
2892,19.0
2893,18.0
2894,19.0
2895,26.0
2896,33.0
2897,37.0
2898,37.0
2899,37.0
2900,36.0
2901,36.0
2902,37.0
2903,36.0
2904,37.0
2905,36.0
2906,33.0
2907,28.0
2908,26.0
2909,24.0
2910,28.0
2911,33.0
2912,39.0
2913,43.0
2914,45.0
2915,45.0
2916,39.0
2917,31.0
2918,25.0
2919,33.0
2920,41.0
2921,44.0
2922,52.0
2923,52.0
2924,45.0
2925,42.0
2926,37.0
2927,33.0
2928,31.0
2929,29.0
2930,25.0
2931,21.0
2932,18.0
2933,16.0
2934,15.0
2935,15.0
2936,16.0
2937,17.0
2938,17.0
2939,16.0
2940,15.0
2941,15.0
2942,17.0
2943,17.0
2944,14.0
2945,14.0
2946,19.0
2947,23.0
2948,26.0
2949,30.0
2950,34.0
2951,34.0
2952,34.0
2953,41.0
2954,42.0
2955,36.0
2956,38.0
2957,43.0
2958,44.0
2959,41.0
2960,38.0
2961,37.0
2962,34.0
2963,34.0
2964,30.0
2965,30.0
2966,34.0
2967,40.0
2968,46.0
2969,49.0
2970,50.0
2971,52.0
2972,52.0
2973,52.0
2974,50.0
2975,48.0
2976,45.0
2977,43.0
2978,42.0
2979,41.0
2980,39.0
2981,37.0
2982,36.0
2983,34.0
2984,33.0
2985,32.0
2986,32.0
2987,35.0
2988,37.0
2989,36.0
2990,34.0
2991,31.0
2992,27.0
2993,29.0
2994,29.0
2995,29.0
2996,29.0
2997,28.0
2998,27.0
2999,24.0
3000,22.0
3001,21.0
3002,21.0
3003,22.0
3004,21.0
3005,21.0
3006,21.0
3007,21.0
3008,22.0
3009,26.0
3010,33.0
3011,36.0
3012,39.0
3013,36.0
3014,30.0
3015,24.0
3016,23.0
3017,24.0
3018,29.0
3019,33.0
3020,34.0
3021,34.0
3022,33.0
3023,32.0
3024,31.0
3025,30.0
3026,29.0
3027,28.0
3028,27.0
3029,28.0
3030,31.0
3031,33.0
3032,35.0
3033,37.0
3034,35.0
3035,35.0
3036,37.0
3037,36.0
3038,36.0
3039,37.0
3040,38.0
3041,38.0
3042,38.0
3043,37.0
3044,37.0
3045,37.0
3046,36.0
3047,35.0
3048,35.0
3049,33.0
3050,31.0
3051,31.0
3052,35.0
3053,40.0
3054,42.0
3055,44.0
3056,44.0
3057,40.0
3058,37.0
3059,36.0
3060,36.0
3061,35.0
3062,35.0
3063,35.0
3064,35.0
3065,35.0
3066,35.0
3067,36.0
3068,36.0
3069,36.0
3070,36.0
3071,36.0
3072,35.0
3073,34.0
3074,34.0
3075,35.0
3076,35.0
3077,35.0
3078,34.0
3079,34.0
3080,34.0
3081,33.0
3082,30.0
3083,29.0
3084,31.0
3085,35.0
3086,37.0
3087,36.0
3088,34.0
3089,32.0
3090,34.0
3091,38.0
3092,40.0
3093,40.0
3094,41.0
3095,40.0
3096,38.0
3097,37.0
3098,38.0
3099,40.0
3100,41.0
3101,42.0
3102,42.0
3103,43.0
3104,43.0
3105,42.0
3106,42.0
3107,41.0
3108,39.0
3109,38.0
3110,36.0
3111,35.0
3112,32.0
3113,31.0
3114,31.0
3115,33.0
3116,34.0
3117,35.0
3118,36.0
3119,37.0
3120,37.0
3121,34.0
3122,33.0
3123,33.0
3124,31.0
3125,30.0
3126,29.0
3127,27.0
3128,26.0
3129,25.0
3130,24.0
3131,24.0
3132,24.0
3133,22.0
3134,18.0
3135,18.0
3136,21.0
3137,23.0
3138,24.0
3139,25.0
3140,25.0
3141,24.0
3142,24.0
3143,25.0
3144,28.0
3145,30.0
3146,31.0
3147,30.0
3148,29.0
3149,28.0
3150,28.0
3151,28.0
3152,28.0
3153,28.0
3154,28.0
3155,29.0
3156,30.0
3157,29.0
3158,31.0
3159,31.0
3160,32.0
3161,32.0
3162,32.0
3163,32.0
3164,33.0
3165,34.0
3166,35.0
3167,36.0
3168,36.0
3169,34.0
3170,33.0
3171,34.0
3172,35.0
3173,35.0
3174,36.0
3175,37.0
3176,35.0
3177,32.0
3178,30.0
3179,27.0
3180,29.0
3181,33.0
3182,33.0
3183,31.0
3184,30.0
3185,30.0
3186,30.0
3187,32.0
3188,35.0
3189,37.0
3190,37.0
3191,36.0
3192,37.0
3193,39.0
3194,41.0
3195,43.0
3196,45.0
3197,46.0
3198,46.0
3199,46.0
3200,44.0
3201,42.0
3202,40.0
3203,39.0
3204,37.0
3205,35.0
3206,34.0
3207,32.0
3208,31.0
3209,31.0
3210,32.0
3211,33.0
3212,35.0
3213,37.0
3214,38.0
3215,40.0
3216,40.0
3217,38.0
3218,37.0
3219,35.0
3220,33.0
3221,32.0
3222,29.0
3223,27.0
3224,25.0
3225,24.0
3226,23.0
3227,23.0
3228,22.0
3229,22.0
3230,21.0
3231,18.0
3232,16.0
3233,19.0
3234,21.0
3235,22.0
3236,23.0
3237,24.0
3238,24.0
3239,26.0
3240,28.0
3241,30.0
3242,31.0
3243,31.0
3244,30.0
3245,30.0
3246,30.0
3247,29.0
3248,30.0
3249,30.0
3250,30.0
3251,30.0
3252,30.0
3253,31.0
3254,31.0
3255,32.0
3256,32.0
3257,33.0
3258,33.0
3259,34.0
3260,33.0
3261,34.0
3262,34.0
3263,35.0
3264,35.0
3265,35.0
3266,36.0
3267,37.0
3268,37.0
3269,36.0
3270,36.0
3271,36.0
3272,36.0
3273,32.0
3274,30.0
3275,28.0
3276,29.0
3277,29.0
3278,30.0
3279,32.0
3280,35.0
3281,39.0
3282,39.0
3283,42.0
3284,42.0
3285,40.0
3286,38.0
3287,38.0
3288,37.0
3289,36.0
3290,36.0
3291,35.0
3292,33.0
3293,30.0
3294,27.0
3295,26.0
3296,25.0
3297,24.0
3298,23.0
3299,23.0
3300,22.0
3301,23.0
3302,25.0
3303,27.0
3304,31.0
3305,34.0
3306,39.0
3307,42.0
3308,40.0
3309,36.0
3310,33.0
3311,39.0
3312,42.0
3313,38.0
3314,35.0
3315,38.0
3316,43.0
3317,50.0
3318,54.0
3319,50.0
3320,45.0
3321,40.0
3322,35.0
3323,33.0
3324,32.0
3325,30.0
3326,28.0
3327,27.0
3328,27.0
3329,26.0
3330,25.0
3331,24.0
3332,21.0
3333,20.0
3334,23.0
3335,27.0
3336,29.0
3337,29.0
3338,28.0
3339,26.0
3340,24.0
3341,22.0
3342,20.0
3343,22.0
3344,26.0
3345,30.0
3346,33.0
3347,36.0
3348,40.0
3349,42.0
3350,41.0
3351,36.0
3352,30.0
3353,29.0
3354,30.0
3355,33.0
3356,36.0
3357,38.0
3358,39.0
3359,42.0
3360,45.0
3361,46.0
3362,46.0
3363,45.0
3364,43.0
3365,41.0
3366,38.0
3367,37.0
3368,36.0
3369,34.0
3370,32.0
3371,29.0
3372,26.0
3373,23.0
3374,20.0
3375,19.0
3376,18.0
3377,16.0
3378,15.0
3379,15.0
3380,16.0
3381,16.0
3382,16.0
3383,16.0
3384,17.0
3385,16.0
3386,17.0
3387,16.0
3388,25.0
3389,32.0
3390,34.0
3391,34.0
3392,33.0
3393,37.0
3394,39.0
3395,38.0
3396,31.0
3397,37.0
3398,45.0
3399,45.0
3400,47.0
3401,54.0
3402,55.0
3403,55.0
3404,50.0
3405,46.0
3406,43.0
3407,42.0
3408,41.0
3409,42.0
3410,43.0
3411,44.0
3412,46.0
3413,44.0
3414,39.0
3415,36.0
3416,35.0
3417,31.0
3418,26.0
3419,23.0
3420,19.0
3421,16.0
3422,15.0
3423,16.0
3424,17.0
3425,17.0
3426,16.0
3427,15.0
3428,15.0
3429,17.0
3430,16.0
3431,14.0
3432,14.0
3433,19.0
3434,23.0
3435,23.0
3436,23.0
3437,21.0
3438,17.0
3439,13.0
3440,16.0
3441,18.0
3442,21.0
3443,25.0
3444,27.0
3445,28.0
3446,29.0
3447,29.0
3448,30.0
3449,30.0
3450,31.0
3451,31.0
3452,31.0
3453,32.0
3454,33.0
3455,33.0
3456,34.0
3457,36.0
3458,36.0
3459,36.0
3460,36.0
3461,36.0
3462,35.0
3463,34.0
3464,32.0
3465,30.0
3466,31.0
3467,34.0
3468,35.0
3469,34.0
3470,34.0
3471,33.0
3472,31.0
3473,29.0
3474,27.0
3475,26.0
3476,25.0
3477,24.0
3478,24.0
3479,24.0
3480,23.0
3481,23.0
3482,22.0
3483,22.0
3484,25.0
3485,27.0
3486,28.0
3487,28.0
3488,26.0
3489,25.0
3490,24.0
3491,24.0
3492,24.0
3493,24.0
3494,25.0
3495,26.0
3496,27.0
3497,28.0
3498,30.0
3499,31.0
3500,31.0
3501,32.0
3502,33.0
3503,34.0
3504,34.0
3505,35.0
3506,35.0
3507,36.0
3508,36.0
3509,36.0
3510,38.0
3511,38.0
3512,39.0
3513,40.0
3514,39.0
3515,37.0
3516,37.0
3517,38.0
3518,39.0
3519,39.0
3520,38.0
3521,37.0
3522,37.0
3523,37.0
3524,36.0
3525,33.0
3526,29.0
3527,29.0
3528,32.0
3529,34.0
3530,35.0
3531,34.0
3532,34.0
3533,33.0
3534,32.0
3535,30.0
3536,27.0
3537,27.0
3538,28.0
3539,28.0
3540,28.0
3541,31.0
3542,34.0
3543,36.0
3544,37.0
3545,37.0
3546,37.0
3547,38.0
3548,40.0
3549,41.0
3550,42.0
3551,43.0
3552,43.0
3553,42.0
3554,42.0
3555,41.0
3556,40.0
3557,40.0
3558,41.0
3559,41.0
3560,41.0
3561,42.0
3562,43.0
3563,43.0
3564,42.0
3565,40.0
3566,37.0
3567,34.0
3568,30.0
3569,28.0
3570,25.0
3571,22.0
3572,21.0
3573,21.0
3574,20.0
3575,21.0
3576,20.0
3577,19.0
3578,19.0
3579,18.0
3580,15.0
3581,16.0
3582,19.0
3583,21.0
3584,22.0
3585,23.0
3586,23.0
3587,23.0
3588,24.0
3589,26.0
3590,26.0
3591,27.0
3592,28.0
3593,28.0
3594,29.0
3595,29.0
3596,31.0
3597,31.0
3598,32.0
3599,33.0
3600,33.0
3601,34.0
3602,34.0
3603,34.0
3604,35.0
3605,35.0
3606,36.0
3607,37.0
3608,38.0
3609,39.0
3610,38.0
3611,37.0
3612,36.0
3613,36.0
3614,36.0
3615,35.0
3616,35.0
3617,36.0
3618,35.0
3619,35.0
3620,35.0
3621,34.0
3622,33.0
3623,30.0
3624,29.0
3625,31.0
3626,32.0
3627,33.0
3628,32.0
3629,32.0
3630,31.0
3631,30.0
3632,30.0
3633,30.0
3634,31.0
3635,33.0
3636,35.0
3637,37.0
3638,38.0
3639,40.0
3640,40.0
3641,40.0
3642,39.0
3643,40.0
3644,40.0
3645,40.0
3646,42.0
3647,43.0
3648,43.0
3649,42.0
3650,41.0
3651,40.0
3652,39.0
3653,38.0
3654,36.0
3655,32.0
3656,33.0
3657,34.0
3658,33.0
3659,32.0
3660,32.0
3661,32.0
3662,30.0
3663,28.0
3664,24.0
3665,23.0
3666,22.0
3667,23.0
3668,25.0
3669,27.0
3670,28.0
3671,29.0
3672,30.0
3673,31.0
3674,30.0
3675,28.0
3676,26.0
3677,25.0
3678,24.0
3679,24.0
3680,24.0
3681,24.0
3682,24.0
3683,24.0
3684,24.0
3685,24.0
3686,25.0
3687,26.0
3688,26.0
3689,27.0
3690,28.0
3691,29.0
3692,30.0
3693,31.0
3694,31.0
3695,31.0
3696,32.0
3697,33.0
3698,33.0
3699,33.0
3700,34.0
3701,35.0
3702,36.0
3703,36.0
3704,36.0
3705,36.0
3706,35.0
3707,35.0
3708,36.0
3709,37.0
3710,37.0
3711,35.0
3712,33.0
3713,31.0
3714,28.0
3715,29.0
3716,31.0
3717,31.0
3718,31.0
3719,31.0
3720,30.0
3721,29.0
3722,30.0
3723,32.0
3724,34.0
3725,36.0
3726,38.0
3727,41.0
3728,42.0
3729,43.0
3730,43.0
3731,43.0
3732,43.0
3733,41.0
3734,37.0
3735,36.0
3736,37.0
3737,37.0
3738,37.0
3739,36.0
3740,36.0
3741,37.0
3742,38.0
3743,38.0
3744,38.0
3745,38.0
3746,37.0
3747,36.0
3748,35.0
3749,35.0
3750,37.0
3751,39.0
3752,39.0
3753,38.0
3754,35.0
3755,33.0
3756,31.0
3757,30.0
3758,28.0
3759,25.0
3760,23.0
3761,22.0
3762,21.0
3763,21.0
3764,20.0
3765,20.0
3766,21.0
3767,23.0
3768,24.0
3769,26.0
3770,28.0
3771,28.0
3772,28.0
3773,29.0
3774,29.0
3775,28.0
3776,28.0
3777,27.0
3778,27.0
3779,27.0
3780,27.0
3781,27.0
3782,26.0
3783,26.0
3784,26.0
3785,26.0
3786,27.0
3787,27.0
3788,28.0
3789,28.0
3790,29.0
3791,29.0
3792,29.0
3793,30.0
3794,31.0
3795,32.0
3796,32.0
3797,33.0
3798,34.0
3799,36.0
3800,38.0
3801,38.0
3802,39.0
3803,39.0
3804,38.0
3805,37.0
3806,37.0
3807,38.0
3808,39.0
3809,37.0
3810,36.0
3811,34.0
3812,34.0
3813,36.0
3814,36.0
3815,35.0
3816,34.0
3817,32.0
3818,31.0
3819,31.0
3820,31.0
3821,31.0
3822,31.0
3823,31.0
3824,31.0
3825,31.0
3826,32.0
3827,32.0
3828,33.0
3829,34.0
3830,34.0
3831,33.0
3832,34.0
3833,34.0
3834,34.0
3835,34.0
3836,35.0
3837,35.0
3838,36.0
3839,38.0
3840,38.0
3841,37.0
3842,37.0
3843,36.0
3844,36.0
3845,37.0
3846,36.0
3847,35.0
3848,34.0
3849,33.0
3850,31.0
3851,29.0
3852,31.0
3853,32.0
3854,33.0
3855,33.0
3856,33.0
3857,32.0
3858,32.0
3859,31.0
3860,30.0
3861,30.0
3862,31.0
3863,33.0
3864,37.0
3865,39.0
3866,41.0
3867,41.0
3868,41.0
3869,42.0
3870,43.0
3871,42.0
3872,42.0
3873,41.0
3874,40.0
3875,39.0
3876,38.0
3877,36.0
3878,34.0
3879,32.0
3880,31.0
3881,31.0
3882,30.0
3883,30.0
3884,31.0
3885,31.0
3886,32.0
3887,33.0
3888,35.0
3889,36.0
3890,37.0
3891,36.0
3892,35.0
3893,32.0
3894,33.0
3895,32.0
3896,29.0
3897,28.0
3898,27.0
3899,25.0
3900,25.0
3901,25.0
3902,26.0
3903,26.0
3904,26.0
3905,23.0
3906,22.0
3907,26.0
3908,27.0
3909,28.0
3910,28.0
3911,27.0
3912,25.0
3913,26.0
3914,26.0
3915,28.0
3916,29.0
3917,30.0
3918,29.0
3919,28.0
3920,27.0
3921,27.0
3922,26.0
3923,26.0
3924,27.0
3925,28.0
3926,28.0
3927,30.0
3928,32.0
3929,31.0
3930,31.0
3931,31.0
3932,31.0
3933,31.0
3934,31.0
3935,31.0
3936,32.0
3937,32.0
3938,33.0
3939,36.0
3940,36.0
3941,36.0
3942,34.0
3943,34.0
3944,34.0
3945,33.0
3946,30.0
3947,29.0
3948,31.0
3949,35.0
3950,37.0
3951,36.0
3952,34.0
3953,32.0
3954,34.0
3955,38.0
3956,40.0
3957,40.0
3958,41.0
3959,40.0
3960,38.0
3961,37.0
3962,38.0
3963,40.0
3964,41.0
3965,42.0
3966,42.0
3967,43.0
3968,43.0
3969,42.0
3970,42.0
3971,41.0
3972,39.0
3973,38.0
3974,36.0
3975,35.0
3976,32.0
3977,31.0
3978,31.0
3979,33.0
3980,34.0
3981,35.0
3982,36.0
3983,37.0
3984,37.0
3985,34.0
3986,33.0
3987,33.0
3988,31.0
3989,30.0
3990,29.0
3991,27.0
3992,26.0
3993,25.0
3994,24.0
3995,24.0
3996,24.0
3997,22.0
3998,18.0
3999,18.0
4000,21.0
4001,23.0
4002,24.0
4003,25.0
4004,25.0
4005,24.0
4006,24.0
4007,25.0
4008,28.0
4009,30.0
4010,31.0
4011,30.0
4012,29.0
4013,28.0
4014,28.0
4015,28.0
4016,28.0
4017,28.0
4018,28.0
4019,29.0
4020,30.0
4021,29.0
4022,31.0
4023,31.0
4024,32.0
4025,32.0
4026,32.0
4027,32.0
4028,33.0
4029,34.0
4030,35.0
4031,36.0
4032,36.0
4033,34.0
4034,33.0
4035,34.0
4036,35.0
4037,35.0
4038,36.0
4039,37.0
4040,35.0
4041,32.0
4042,30.0
4043,27.0
4044,29.0
4045,33.0
4046,33.0
4047,31.0
4048,30.0
4049,30.0
4050,30.0
4051,32.0
4052,35.0
4053,37.0
4054,37.0
4055,36.0
4056,37.0
4057,39.0
4058,41.0
4059,43.0
4060,45.0
4061,46.0
4062,46.0
4063,46.0
4064,44.0
4065,42.0
4066,40.0
4067,39.0
4068,37.0
4069,35.0
4070,34.0
4071,32.0
4072,31.0
4073,31.0
4074,32.0
4075,33.0
4076,35.0
4077,37.0
4078,38.0
4079,40.0
4080,40.0
4081,38.0
4082,37.0
4083,35.0
4084,33.0
4085,32.0
4086,29.0
4087,27.0
4088,25.0
4089,24.0
4090,23.0
4091,23.0
4092,22.0
4093,22.0
4094,21.0
4095,18.0
4096,16.0
4097,19.0
4098,21.0
4099,22.0
4100,23.0
4101,24.0
4102,24.0
4103,26.0
4104,28.0
4105,30.0
4106,31.0
4107,31.0
4108,30.0
4109,30.0
4110,30.0
4111,29.0
4112,30.0
4113,30.0
4114,30.0
4115,30.0
4116,30.0
4117,31.0
4118,31.0
4119,32.0
4120,32.0
4121,33.0
4122,33.0
4123,34.0
4124,33.0
4125,34.0
4126,34.0
4127,35.0
4128,35.0
4129,35.0
4130,36.0
4131,37.0
4132,37.0
4133,36.0
4134,36.0
4135,36.0
4136,36.0
4137,32.0
4138,30.0
4139,28.0
4140,29.0
