,0
2142,55.0
2143,39.0
2144,29.0
2145,26.0
2146,13.0
2147,17.0
2148,17.0
2149,15.0
2150,16.0
2151,20.0
2152,26.0
2153,32.0
2154,33.0
2155,34.0
2156,35.0
2157,37.0
2158,38.0
2159,33.0
2160,23.0
2161,22.0
2162,25.0
2163,30.0
2164,36.0
2165,36.0
2166,33.0
2167,28.0
2168,30.0
2169,32.0
2170,35.0
2171,36.0
2172,37.0
2173,37.0
2174,37.0
2175,35.0
2176,34.0
2177,35.0
2178,38.0
2179,39.0
2180,56.0
2181,40.0
2182,27.0
2183,30.0
2184,23.0
2185,20.0
2186,21.0
2187,21.0
2188,22.0
2189,26.0
2190,28.0
2191,31.0
2192,30.0
2193,24.0
2194,22.0
2195,22.0
2196,16.0
2197,20.0
2198,27.0
2199,32.0
2200,34.0
2201,36.0
2202,36.0
2203,37.0
2204,40.0
2205,44.0
2206,46.0
2207,48.0
2208,44.0
2209,55.0
2210,31.0
2211,24.0
2212,20.0
2213,19.0
2214,18.0
2215,16.0
2216,14.0
2217,20.0
2218,26.0
2219,32.0
2220,37.0
2221,37.0
2222,37.0
2223,39.0
2224,43.0
2225,38.0
2226,28.0
2227,20.0
2228,19.0
2229,25.0
2230,29.0
2231,34.0
2232,35.0
2233,35.0
2234,34.0
2235,34.0
2236,36.0
2237,36.0
2238,35.0
2239,34.0
2240,34.0
2241,33.0
2242,35.0
2243,35.0
2244,39.0
2245,39.0
2246,51.0
2247,45.0
2248,36.0
2249,35.0
2250,23.0
2251,21.0
2252,17.0
2253,18.0
2254,18.0
2255,20.0
2256,25.0
2257,29.0
2258,32.0
2259,33.0
2260,36.0
2261,36.0
2262,37.0
2263,40.0
2264,47.0
2265,44.0
2266,29.0
2267,26.0
2268,25.0
2269,24.0
2270,24.0
2271,26.0
2272,27.0
2273,28.0
2274,28.0
2275,27.0
2276,28.0
2277,30.0
2278,32.0
2279,37.0
2280,36.0
2281,35.0
2282,28.0
2283,25.0
2284,23.0
2285,23.0
2286,26.0
2287,30.0
2288,34.0
2289,35.0
2290,34.0
2291,35.0
2292,36.0
2293,36.0
2294,35.0
2295,35.0
2296,34.0
2297,34.0
2298,34.0
2299,35.0
2300,35.0
2301,31.0
2302,31.0
2303,31.0
2304,31.0
2305,32.0
2306,31.0
2307,27.0
2308,27.0
2309,28.0
2310,28.0
2311,28.0
2312,28.0
2313,26.0
2314,26.0
2315,24.0
2316,23.0
2317,25.0
2318,22.0
2319,29.0
2320,34.0
2321,34.0
2322,37.0
2323,43.0
2324,48.0
2325,27.0
2326,23.0
2327,22.0
2328,22.0
2329,22.0
2330,28.0
2331,35.0
2332,41.0
2333,41.0
2334,32.0
2335,18.0
2336,18.0
2337,20.0
2338,30.0
2339,41.0
2340,36.0
2341,31.0
2342,31.0
2343,30.0
2344,31.0
2345,33.0
2346,36.0
2347,36.0
2348,38.0
2349,38.0
2350,37.0
2351,35.0
2352,34.0
2353,33.0
2354,34.0
2355,33.0
2356,36.0
2357,31.0
2358,33.0
2359,35.0
2360,35.0
2361,34.0
2362,35.0
2363,35.0
2364,35.0
2365,35.0
2366,38.0
2367,38.0
2368,50.0
2369,40.0
2370,27.0
2371,30.0
2372,27.0
2373,24.0
2374,22.0
2375,23.0
2376,23.0
2377,25.0
2378,26.0
2379,27.0
2380,29.0
2381,29.0
2382,22.0
2383,22.0
2384,22.0
2385,21.0
2386,20.0
2387,26.0
2388,31.0
2389,34.0
2390,35.0
2391,37.0
2392,38.0
2393,42.0
2394,42.0
2395,44.0
2396,42.0
2397,45.0
2398,40.0
2399,28.0
2400,31.0
2401,21.0
2402,17.0
2403,11.0
2404,11.0
2405,17.0
2406,28.0
2407,34.0
2408,39.0
2409,38.0
2410,31.0
2411,27.0
2412,28.0
2413,23.0
2414,21.0
2415,29.0
2416,27.0
2417,20.0
2418,20.0
2419,22.0
2420,23.0
2421,22.0
2422,29.0
2423,30.0
2424,33.0
2425,35.0
2426,32.0
2427,32.0
2428,32.0
2429,34.0
2430,38.0
2431,37.0
2432,29.0
2433,20.0
2434,22.0
2435,25.0
2436,30.0
2437,35.0
2438,33.0
2439,31.0
2440,30.0
2441,35.0
2442,37.0
2443,37.0
2444,33.0
2445,35.0
2446,33.0
2447,29.0
2448,31.0
2449,33.0
2450,35.0
2451,36.0
2452,37.0
2453,37.0
2454,37.0
2455,35.0
2456,30.0
2457,34.0
2458,31.0
2459,27.0
2460,25.0
2461,19.0
2462,19.0
2463,19.0
2464,20.0
2465,25.0
2466,28.0
2467,31.0
2468,30.0
2469,30.0
2470,32.0
2471,33.0
2472,35.0
2473,34.0
2474,35.0
2475,33.0
2476,29.0
2477,30.0
2478,33.0
2479,35.0
2480,35.0
2481,36.0
2482,37.0
2483,37.0
2484,37.0
2485,35.0
2486,34.0
2487,34.0
2488,34.0
2489,34.0
2490,29.0
2491,24.0
2492,21.0
2493,19.0
2494,20.0
2495,19.0
2496,20.0
2497,25.0
2498,28.0
2499,31.0
2500,32.0
2501,33.0
2502,34.0
2503,34.0
2504,35.0
2505,36.0
2506,37.0
2507,32.0
2508,21.0
2509,15.0
2510,19.0
2511,23.0
2512,32.0
2513,37.0
2514,37.0
2515,36.0
2516,35.0
2517,36.0
2518,37.0
2519,37.0
2520,35.0
2521,34.0
2522,34.0
2523,34.0
2524,35.0
2525,36.0
2526,37.0
2527,39.0
2528,41.0
2529,36.0
2530,34.0
2531,32.0
2532,25.0
2533,28.0
2534,26.0
2535,23.0
2536,25.0
2537,27.0
2538,30.0
2539,30.0
2540,30.0
2541,25.0
2542,21.0
2543,19.0
2544,19.0
2545,19.0
2546,23.0
2547,27.0
2548,30.0
2549,33.0
2550,34.0
2551,35.0
2552,38.0
2553,41.0
2554,45.0
2555,43.0
2556,52.0
2557,44.0
2558,22.0
2559,33.0
2560,27.0
2561,18.0
2562,15.0
2563,15.0
2564,15.0
2565,19.0
2566,22.0
2567,26.0
2568,36.0
2569,45.0
2570,36.0
2571,26.0
2572,17.0
2573,17.0
2574,23.0
2575,30.0
2576,36.0
2577,35.0
2578,34.0
2579,32.0
2580,34.0
2581,38.0
2582,36.0
2583,35.0
2584,34.0
2585,35.0
2586,33.0
2587,35.0
2588,36.0
2589,39.0
2590,41.0
2591,49.0
2592,40.0
2593,32.0
2594,31.0
2595,23.0
2596,24.0
2597,24.0
2598,19.0
2599,23.0
2600,27.0
2601,27.0
2602,31.0
2603,30.0
2604,24.0
2605,20.0
2606,22.0
2607,19.0
2608,21.0
2609,27.0
2610,31.0
2611,33.0
2612,35.0
2613,36.0
2614,39.0
2615,44.0
2616,46.0
2617,49.0
2618,45.0
2619,46.0
2620,46.0
2621,29.0
2622,25.0
2623,16.0
2624,10.0
2625,12.0
2626,13.0
2627,15.0
2628,24.0
2629,31.0
2630,33.0
2631,36.0
2632,37.0
2633,38.0
2634,37.0
2635,32.0
2636,23.0
2637,22.0
2638,25.0
2639,27.0
2640,32.0
2641,38.0
2642,34.0
2643,31.0
2644,30.0
2645,33.0
2646,35.0
2647,36.0
2648,35.0
2649,32.0
2650,32.0
2651,32.0
2652,34.0
2653,36.0
2654,38.0
2655,39.0
2656,41.0
2657,36.0
2658,32.0
2659,32.0
2660,25.0
2661,27.0
2662,27.0
2663,23.0
2664,21.0
2665,24.0
2666,28.0
2667,29.0
2668,27.0
2669,23.0
2670,15.0
2671,17.0
2672,21.0
2673,23.0
2674,25.0
2675,29.0
2676,32.0
2677,34.0
2678,35.0
2679,37.0
2680,35.0
2681,35.0
2682,33.0
2683,34.0
2684,39.0
2685,42.0
2686,43.0
2687,43.0
2688,43.0
2689,34.0
2690,20.0
2691,21.0
2692,24.0
2693,26.0
2694,26.0
2695,27.0
2696,27.0
2697,28.0
2698,28.0
2699,31.0
2700,31.0
2701,30.0
2702,28.0
2703,30.0
2704,35.0
2705,39.0
2706,28.0
2707,14.0
2708,17.0
2709,22.0
2710,28.0
2711,34.0
2712,38.0
2713,34.0
2714,32.0
2715,33.0
2716,36.0
2717,37.0
2718,35.0
2719,33.0
2720,34.0
2721,34.0
2722,35.0
2723,35.0
2724,36.0
2725,38.0
2726,38.0
2727,41.0
2728,38.0
2729,30.0
2730,32.0
2731,27.0
2732,25.0
2733,27.0
2734,23.0
2735,16.0
2736,18.0
2737,25.0
2738,30.0
2739,30.0
2740,33.0
2741,30.0
2742,24.0
2743,20.0
2744,19.0
2745,19.0
2746,22.0
2747,27.0
2748,31.0
2749,32.0
2750,34.0
2751,36.0
2752,39.0
2753,40.0
2754,42.0
2755,48.0
2756,44.0
2757,46.0
2758,42.0
2759,26.0
2760,24.0
2761,21.0
2762,18.0
2763,18.0
2764,12.0
2765,17.0
2766,25.0
2767,30.0
2768,34.0
2769,35.0
2770,37.0
2771,37.0
2772,32.0
2773,27.0
2774,28.0
2775,23.0
2776,21.0
2777,23.0
2778,30.0
2779,36.0
2780,37.0
2781,38.0
2782,34.0
2783,31.0
2784,34.0
2785,35.0
2786,35.0
2787,35.0
2788,35.0
2789,35.0
2790,33.0
2791,35.0
2792,35.0
2793,38.0
2794,39.0
2795,51.0
2796,46.0
2797,26.0
2798,32.0
2799,27.0
2800,22.0
2801,24.0
2802,19.0
2803,17.0
2804,23.0
2805,28.0
2806,30.0
2807,32.0
2808,30.0
2809,24.0
2810,22.0
2811,22.0
2812,19.0
2813,19.0
2814,27.0
2815,33.0
2816,35.0
2817,37.0
2818,39.0
2819,41.0
2820,43.0
2821,46.0
2822,39.0
2823,48.0
2824,50.0
2825,27.0
2826,28.0
2827,30.0
2828,18.0
2829,12.0
2830,11.0
2831,20.0
2832,32.0
2833,38.0
2834,34.0
2835,29.0
2836,24.0
2837,23.0
2838,26.0
2839,29.0
2840,32.0
2841,32.0
2842,34.0
2843,26.0
2844,28.0
2845,29.0
2846,31.0
2847,28.0
2848,22.0
2849,22.0
2850,20.0
2851,26.0
2852,32.0
2853,37.0
2854,38.0
2855,40.0
2856,38.0
2857,46.0
2858,43.0
2859,27.0
2860,23.0
2861,25.0
2862,22.0
2863,16.0
2864,18.0
2865,26.0
2866,32.0
2867,38.0
2868,36.0
2869,24.0
2870,26.0
2871,32.0
2872,32.0
2873,32.0
2874,22.0
2875,29.0
2876,29.0
2877,30.0
2878,31.0
2879,34.0
2880,33.0
2881,35.0
2882,33.0
2883,35.0
2884,34.0
2885,35.0
2886,34.0
2887,35.0
2888,34.0
2889,35.0
2890,34.0
2891,35.0
2892,36.0
2893,35.0
2894,35.0
2895,35.0
2896,38.0
2897,38.0
2898,36.0
2899,33.0
2900,35.0
2901,30.0
2902,27.0
2903,27.0
2904,24.0
2905,24.0
2906,27.0
2907,30.0
2908,31.0
2909,27.0
2910,22.0
2911,18.0
2912,20.0
2913,22.0
2914,22.0
2915,29.0
2916,32.0
2917,34.0
2918,36.0
2919,38.0
2920,40.0
2921,42.0
2922,42.0
2923,42.0
2924,44.0
2925,41.0
2926,43.0
2927,30.0
2928,24.0
2929,25.0
2930,20.0
2931,17.0
2932,9.0
2933,23.0
2934,28.0
2935,32.0
2936,32.0
2937,32.0
2938,32.0
2939,32.0
2940,32.0
2941,32.0
2942,29.0
2943,28.0
2944,32.0
2945,35.0
2946,46.0
2947,46.0
2948,30.0
2949,22.0
2950,22.0
2951,20.0
2952,25.0
2953,32.0
2954,35.0
2955,35.0
2956,32.0
2957,26.0
2958,28.0
2959,32.0
2960,34.0
2961,34.0
2962,37.0
2963,37.0
2964,32.0
2965,31.0
2966,29.0
2967,29.0
2968,29.0
2969,29.0
2970,27.0
2971,22.0
2972,21.0
2973,29.0
2974,40.0
2975,34.0
2976,32.0
2977,35.0
2978,36.0
2979,30.0
2980,25.0
2981,26.0
2982,29.0
2983,33.0
2984,35.0
2985,36.0
2986,36.0
2987,29.0
2988,25.0
2989,31.0
2990,35.0
2991,35.0
2992,35.0
2993,38.0
2994,42.0
2995,43.0
2996,35.0
2997,33.0
2998,31.0
2999,33.0
3000,35.0
3001,39.0
3002,41.0
3003,40.0
3004,35.0
3005,33.0
3006,31.0
3007,26.0
3008,28.0
3009,28.0
3010,24.0
3011,21.0
3012,24.0
3013,28.0
3014,31.0
3015,31.0
3016,32.0
3017,33.0
3018,38.0
3019,48.0
3020,40.0
3021,28.0
3022,32.0
3023,22.0
3024,12.0
3025,8.0
3026,15.0
3027,21.0
3028,33.0
3029,36.0
3030,46.0
3031,41.0
3032,25.0
3033,23.0
3034,20.0
3035,25.0
3036,28.0
3037,32.0
3038,32.0
3039,26.0
3040,29.0
3041,37.0
3042,41.0
3043,38.0
3044,31.0
3045,25.0
3046,25.0
3047,29.0
3048,33.0
3049,32.0
3050,31.0
3051,31.0
3052,31.0
3053,32.0
3054,33.0
3055,36.0
3056,37.0
3057,40.0
3058,39.0
3059,40.0
3060,36.0
3061,34.0
3062,33.0
3063,33.0
3064,33.0
3065,36.0
3066,29.0
3067,26.0
3068,27.0
3069,26.0
3070,25.0
3071,27.0
3072,23.0
3073,21.0
3074,21.0
3075,22.0
3076,28.0
3077,31.0
3078,31.0
3079,31.0
3080,31.0
3081,33.0
3082,31.0
3083,26.0
3084,25.0
3085,30.0
3086,35.0
3087,36.0
3088,40.0
3089,37.0
3090,27.0
3091,19.0
3092,22.0
3093,25.0
3094,31.0
3095,35.0
3096,33.0
3097,31.0
3098,30.0
3099,35.0
3100,40.0
3101,38.0
3102,36.0
3103,34.0
3104,33.0
3105,32.0
3106,33.0
3107,34.0
3108,37.0
3109,39.0
3110,43.0
3111,39.0
3112,34.0
3113,32.0
3114,25.0
3115,29.0
3116,26.0
3117,22.0
3118,21.0
3119,24.0
3120,29.0
3121,31.0
3122,33.0
3123,29.0
3124,24.0
3125,19.0
3126,19.0
3127,19.0
3128,21.0
3129,27.0
3130,31.0
3131,33.0
3132,34.0
3133,35.0
3134,37.0
3135,41.0
3136,44.0
3137,45.0
3138,52.0
3139,51.0
3140,50.0
3141,23.0
3142,23.0
3143,23.0
3144,19.0
3145,22.0
3146,22.0
3147,22.0
3148,23.0
3149,26.0
3150,27.0
3151,30.0
3152,32.0
3153,33.0
3154,36.0
3155,36.0
3156,30.0
3157,26.0
3158,25.0
3159,30.0
3160,33.0
3161,36.0
3162,35.0
3163,26.0
3164,26.0
3165,32.0
3166,37.0
3167,35.0
3168,33.0
3169,34.0
3170,34.0
3171,34.0
3172,35.0
3173,35.0
3174,35.0
3175,34.0
3176,35.0
3177,35.0
3178,35.0
3179,37.0
3180,38.0
3181,36.0
3182,34.0
3183,35.0
3184,28.0
3185,27.0
3186,29.0
3187,33.0
3188,31.0
3189,27.0
3190,22.0
3191,20.0
3192,19.0
3193,23.0
3194,23.0
3195,25.0
3196,23.0
3197,27.0
3198,31.0
3199,32.0
3200,30.0
3201,32.0
3202,35.0
3203,38.0
3204,42.0
3205,42.0
3206,28.0
3207,24.0
3208,25.0
3209,22.0
3210,21.0
3211,20.0
3212,21.0
3213,28.0
3214,35.0
3215,38.0
3216,34.0
3217,31.0
3218,31.0
3219,30.0
3220,28.0
3221,29.0
3222,33.0
3223,34.0
3224,36.0
3225,34.0
3226,32.0
3227,32.0
3228,34.0
3229,36.0
3230,37.0
3231,35.0
3232,32.0
3233,28.0
3234,29.0
3235,32.0
3236,34.0
3237,36.0
3238,37.0
3239,38.0
3240,41.0
3241,44.0
3242,38.0
3243,37.0
3244,32.0
3245,25.0
3246,22.0
3247,21.0
3248,23.0
3249,25.0
3250,26.0
3251,29.0
3252,28.0
3253,26.0
3254,20.0
3255,15.0
3256,19.0
3257,23.0
3258,28.0
3259,31.0
3260,34.0
3261,34.0
3262,35.0
3263,35.0
3264,37.0
3265,37.0
3266,38.0
3267,42.0
3268,44.0
3269,44.0
3270,39.0
3271,30.0
3272,28.0
3273,25.0
3274,18.0
3275,17.0
3276,18.0
3277,22.0
3278,27.0
3279,30.0
3280,32.0
3281,32.0
3282,32.0
3283,32.0
3284,33.0
3285,37.0
3286,37.0
3287,23.0
3288,19.0
3289,22.0
3290,30.0
3291,35.0
3292,36.0
3293,35.0
3294,35.0
3295,32.0
3296,35.0
3297,35.0
3298,35.0
3299,35.0
3300,37.0
3301,37.0
3302,40.0
3303,39.0
3304,54.0
3305,40.0
3306,21.0
3307,26.0
3308,22.0
3309,19.0
3310,23.0
3311,25.0
3312,24.0
3313,27.0
3314,28.0
3315,31.0
3316,30.0
3317,27.0
3318,25.0
3319,24.0
3320,26.0
3321,27.0
3322,26.0
3323,18.0
3324,18.0
3325,34.0
3326,41.0
3327,41.0
3328,39.0
3329,43.0
3330,43.0
3331,50.0
3332,42.0
3333,41.0
3334,47.0
3335,36.0
3336,26.0
3337,33.0
3338,27.0
3339,18.0
3340,13.0
3341,14.0
3342,20.0
3343,27.0
3344,30.0
3345,31.0
3346,32.0
3347,35.0
3348,36.0
3349,37.0
3350,33.0
3351,26.0
3352,22.0
3353,22.0
3354,27.0
3355,30.0
3356,32.0
3357,35.0
3358,36.0
3359,36.0
3360,36.0
3361,36.0
3362,36.0
3363,35.0
3364,35.0
3365,35.0
3366,35.0
3367,37.0
3368,38.0
3369,43.0
3370,45.0
3371,36.0
3372,33.0
3373,27.0
3374,23.0
3375,24.0
3376,22.0
3377,22.0
3378,26.0
3379,29.0
3380,31.0
3381,26.0
3382,19.0
3383,15.0
3384,20.0
3385,24.0
3386,28.0
3387,31.0
3388,32.0
3389,34.0
3390,34.0
3391,35.0
3392,36.0
3393,37.0
3394,37.0
3395,40.0
3396,42.0
3397,49.0
3398,59.0
3399,38.0
3400,34.0
3401,34.0
3402,33.0
3403,34.0
3404,35.0
3405,37.0
3406,39.0
3407,40.0
3408,41.0
3409,37.0
3410,33.0
3411,32.0
3412,29.0
3413,27.0
3414,26.0
3415,26.0
3416,30.0
3417,30.0
3418,30.0
3419,31.0
3420,29.0
3421,29.0
3422,29.0
3423,26.0
3424,21.0
3425,24.0
3426,20.0
3427,14.0
3428,23.0
3429,37.0
3430,40.0
3431,41.0
3432,43.0
3433,43.0
3434,43.0
3435,49.0
3436,49.0
3437,28.0
3438,28.0
3439,31.0
3440,21.0
3441,12.0
3442,11.0
3443,15.0
3444,23.0
3445,31.0
3446,37.0
3447,38.0
3448,32.0
3449,30.0
3450,28.0
3451,27.0
3452,25.0
3453,22.0
3454,24.0
3455,27.0
3456,32.0
3457,34.0
3458,36.0
3459,35.0
3460,36.0
3461,36.0
3462,36.0
3463,38.0
3464,40.0
3465,37.0
3466,26.0
3467,26.0
3468,26.0
3469,24.0
3470,24.0
3471,28.0
3472,30.0
3473,31.0
3474,31.0
3475,30.0
3476,28.0
3477,30.0
3478,34.0
3479,36.0
3480,42.0
3481,42.0
3482,36.0
3483,33.0
3484,35.0
3485,35.0
3486,37.0
3487,39.0
3488,39.0
3489,37.0
3490,34.0
3491,33.0
3492,34.0
3493,32.0
3494,30.0
3495,30.0
3496,30.0
3497,30.0
3498,31.0
3499,31.0
3500,32.0
3501,32.0
3502,36.0
3503,34.0
3504,28.0
3505,28.0
3506,25.0
3507,27.0
3508,28.0
3509,27.0
3510,26.0
3511,27.0
3512,31.0
3513,36.0
3514,34.0
3515,36.0
3516,36.0
3517,39.0
3518,40.0
3519,47.0
3520,53.0
3521,36.0
3522,28.0
3523,28.0
3524,22.0
3525,19.0
3526,21.0
3527,22.0
3528,28.0
3529,28.0
3530,28.0
3531,26.0
3532,27.0
3533,23.0
3534,23.0
3535,24.0
3536,25.0
3537,28.0
3538,33.0
3539,34.0
3540,37.0
3541,39.0
3542,44.0
3543,47.0
3544,50.0
3545,51.0
3546,47.0
3547,39.0
3548,38.0
3549,24.0
3550,18.0
3551,17.0
3552,17.0
3553,11.0
3554,17.0
3555,18.0
3556,16.0
3557,23.0
3558,35.0
3559,42.0
3560,41.0
3561,37.0
3562,33.0
3563,29.0
3564,26.0
3565,31.0
3566,33.0
3567,27.0
3568,18.0
3569,17.0
3570,23.0
3571,31.0
3572,34.0
3573,34.0
3574,32.0
3575,33.0
3576,33.0
3577,31.0
3578,33.0
3579,33.0
3580,34.0
3581,33.0
3582,35.0
3583,34.0
3584,39.0
3585,39.0
3586,50.0
3587,45.0
3588,26.0
3589,29.0
3590,27.0
3591,22.0
3592,21.0
3593,23.0
3594,23.0
3595,24.0
3596,25.0
3597,27.0
3598,27.0
3599,26.0
3600,23.0
3601,20.0
3602,21.0
3603,26.0
3604,29.0
3605,31.0
3606,32.0
3607,34.0
3608,34.0
3609,37.0
3610,36.0
3611,38.0
3612,42.0
3613,44.0
3614,44.0
3615,33.0
3616,28.0
3617,34.0
3618,31.0
3619,31.0
3620,31.0
3621,31.0
3622,31.0
3623,31.0
3624,32.0
3625,32.0
3626,29.0
3627,32.0
3628,34.0
3629,26.0
3630,29.0
3631,27.0
3632,27.0
3633,26.0
3634,25.0
3635,25.0
3636,25.0
3637,25.0
3638,23.0
3639,26.0
3640,30.0
3641,26.0
3642,27.0
3643,30.0
3644,29.0
3645,26.0
3646,22.0
3647,19.0
3648,18.0
3649,20.0
3650,23.0
3651,29.0
3652,33.0
3653,35.0
3654,36.0
3655,37.0
3656,39.0
3657,44.0
3658,49.0
3659,48.0
3660,53.0
3661,54.0
3662,44.0
3663,27.0
3664,23.0
3665,23.0
3666,17.0
3667,15.0
3668,15.0
3669,17.0
3670,15.0
3671,20.0
3672,32.0
3673,38.0
3674,42.0
3675,34.0
3676,26.0
3677,26.0
3678,23.0
3679,27.0
3680,23.0
3681,17.0
3682,17.0
3683,18.0
3684,16.0
3685,24.0
3686,31.0
3687,34.0
3688,34.0
3689,36.0
3690,34.0
3691,31.0
3692,33.0
3693,38.0
3694,42.0
3695,29.0
3696,23.0
3697,24.0
3698,29.0
3699,32.0
3700,32.0
3701,32.0
3702,33.0
3703,31.0
3704,31.0
3705,32.0
3706,36.0
3707,39.0
3708,43.0
3709,44.0
3710,33.0
3711,33.0
3712,33.0
3713,33.0
3714,33.0
3715,36.0
3716,39.0
3717,51.0
3718,40.0
3719,30.0
3720,30.0
3721,22.0
3722,23.0
3723,22.0
3724,19.0
3725,22.0
3726,25.0
3727,27.0
3728,28.0
3729,26.0
3730,23.0
3731,22.0
3732,23.0
3733,22.0
3734,22.0
3735,27.0
3736,31.0
3737,33.0
3738,35.0
3739,37.0
3740,40.0
3741,44.0
3742,48.0
3743,50.0
3744,44.0
3745,44.0
3746,44.0
3747,44.0
3748,44.0
3749,42.0
3750,18.0
3751,18.0
3752,14.0
3753,18.0
3754,16.0
3755,18.0
3756,23.0
3757,27.0
3758,34.0
3759,35.0
3760,33.0
3761,35.0
3762,29.0
3763,27.0
3764,25.0
3765,23.0
3766,24.0
3767,24.0
3768,24.0
3769,24.0
3770,31.0
3771,33.0
3772,34.0
3773,37.0
3774,41.0
3775,41.0
3776,40.0
3777,39.0
3778,44.0
3779,41.0
3780,28.0
3781,29.0
3782,29.0
3783,25.0
3784,21.0
3785,20.0
3786,20.0
3787,24.0
3788,29.0
3789,28.0
3790,27.0
3791,26.0
3792,24.0
3793,23.0
3794,29.0
3795,40.0
3796,42.0
3797,41.0
3798,42.0
3799,42.0
3800,42.0
3801,31.0
3802,28.0
3803,34.0
3804,33.0
3805,30.0
3806,29.0
3807,29.0
3808,29.0
3809,29.0
3810,31.0
3811,28.0
3812,27.0
3813,25.0
3814,26.0
3815,28.0
3816,29.0
3817,24.0
3818,24.0
3819,32.0
3820,34.0
3821,35.0
3822,35.0
3823,38.0
3824,40.0
3825,43.0
3826,35.0
3827,21.0
3828,19.0
3829,21.0
3830,18.0
3831,16.0
3832,20.0
3833,30.0
3834,38.0
3835,46.0
3836,47.0
3837,46.0
3838,45.0
3839,35.0
3840,28.0
3841,28.0
3842,27.0
3843,21.0
3844,12.0
3845,13.0
3846,18.0
3847,29.0
3848,37.0
3849,46.0
3850,47.0
3851,23.0
3852,29.0
3853,32.0
3854,34.0
3855,32.0
3856,29.0
3857,27.0
3858,29.0
3859,33.0
3860,36.0
3861,36.0
3862,36.0
3863,36.0
3864,39.0
3865,48.0
3866,40.0
3867,28.0
3868,28.0
3869,25.0
3870,24.0
3871,20.0
3872,26.0
3873,32.0
3874,36.0
3875,33.0
3876,29.0
3877,28.0
3878,28.0
3879,28.0
3880,36.0
3881,29.0
3882,26.0
3883,24.0
3884,16.0
3885,19.0
3886,17.0
3887,8.0
3888,22.0
3889,28.0
3890,31.0
3891,33.0
3892,35.0
3893,37.0
3894,40.0
3895,44.0
3896,46.0
3897,46.0
3898,56.0
3899,44.0
3900,27.0
3901,24.0
3902,22.0
3903,22.0
3904,19.0
3905,22.0
3906,23.0
3907,23.0
3908,23.0
3909,23.0
3910,23.0
3911,30.0
3912,36.0
3913,36.0
3914,36.0
3915,39.0
3916,42.0
3917,32.0
3918,26.0
3919,21.0
3920,20.0
3921,23.0
3922,28.0
3923,34.0
3924,35.0
3925,35.0
3926,33.0
3927,30.0
3928,29.0
3929,30.0
3930,33.0
3931,36.0
3932,35.0
3933,34.0
3934,34.0
3935,35.0
3936,34.0
3937,35.0
3938,35.0
3939,37.0
3940,38.0
3941,46.0
3942,42.0
3943,29.0
3944,32.0
3945,26.0
3946,25.0
3947,24.0
3948,23.0
3949,24.0
3950,25.0
3951,26.0
3952,29.0
3953,29.0
3954,24.0
3955,20.0
3956,15.0
3957,21.0
3958,25.0
3959,26.0
3960,31.0
3961,33.0
3962,35.0
3963,35.0
3964,35.0
3965,34.0
3966,37.0
3967,37.0
3968,29.0
3969,23.0
3970,22.0
3971,23.0
3972,23.0
3973,23.0
3974,20.0
3975,21.0
3976,31.0
3977,37.0
3978,39.0
3979,41.0
3980,41.0
3981,42.0
3982,44.0
3983,44.0
3984,40.0
3985,42.0
3986,42.0
3987,27.0
3988,27.0
3989,24.0
3990,21.0
3991,20.0
3992,21.0
3993,26.0
3994,27.0
3995,30.0
3996,31.0
3997,30.0
3998,28.0
3999,30.0
4000,33.0
4001,39.0
4002,45.0
4003,45.0
4004,45.0
4005,43.0
4006,37.0
4007,35.0
4008,29.0
4009,15.0
4010,13.0
4011,18.0
4012,17.0
4013,16.0
4014,22.0
4015,27.0
4016,30.0
4017,33.0
4018,36.0
4019,41.0
4020,39.0
4021,30.0
4022,22.0
4023,22.0
4024,31.0
4025,34.0
4026,39.0
4027,30.0
4028,28.0
4029,27.0
4030,28.0
4031,28.0
4032,33.0
4033,33.0
4034,33.0
4035,35.0
4036,39.0
4037,34.0
4038,25.0
4039,47.0
4040,43.0
4041,50.0
4042,44.0
4043,24.0
4044,24.0
4045,20.0
4046,8.0
4047,11.0
4048,12.0
4049,15.0
4050,25.0
4051,33.0
4052,37.0
4053,39.0
4054,37.0
4055,37.0
4056,40.0
4057,35.0
4058,22.0
4059,17.0
4060,17.0
4061,17.0
4062,16.0
4063,20.0
4064,28.0
4065,33.0
4066,35.0
4067,37.0
4068,37.0
4069,42.0
4070,42.0
4071,22.0
4072,20.0
4073,25.0
4074,28.0
4075,34.0
4076,35.0
4077,40.0
4078,37.0
4079,23.0
4080,18.0
4081,21.0
4082,27.0
4083,34.0
4084,36.0
4085,34.0
4086,31.0
4087,31.0
4088,32.0
4089,33.0
4090,34.0
4091,35.0
4092,34.0
4093,34.0
4094,34.0
4095,35.0
4096,36.0
4097,38.0
4098,39.0
4099,47.0
4100,53.0
4101,26.0
4102,29.0
4103,27.0
4104,22.0
4105,23.0
4106,23.0
4107,23.0
4108,24.0
4109,25.0
4110,27.0
4111,29.0
4112,28.0
4113,23.0
4114,21.0
4115,22.0
4116,21.0
4117,22.0
4118,26.0
4119,31.0
4120,33.0
4121,37.0
4122,37.0
4123,39.0
4124,42.0
4125,46.0
4126,48.0
4127,42.0
4128,49.0
4129,44.0
4130,27.0
4131,24.0
4132,16.0
4133,12.0
4134,14.0
4135,19.0
4136,20.0
4137,25.0
4138,30.0
4139,32.0
4140,31.0
